 7.42280000e-07  8.23529412e-01  7.42280000e-07  7.78008371e-01  7.42280000e-07  7.76470588e-01 
 7.43280000e-07  7.95294118e-01  7.43280000e-07  7.58625709e-01  7.43280000e-07  7.57647059e-01 
 7.44280000e-07  7.67058824e-01  7.44280000e-07  7.38457309e-01  7.44280000e-07  7.38823529e-01 
 7.45280000e-07  7.38823529e-01  7.45280000e-07  7.17684170e-01  7.45280000e-07  7.20000000e-01 
 7.46280000e-07  7.10588235e-01  7.46280000e-07  6.96465720e-01  7.46280000e-07  6.96470588e-01 
 7.47280000e-07  6.82352941e-01  7.47280000e-07  6.74941374e-01  7.47280000e-07  6.72941176e-01 
 7.48280000e-07  6.54117647e-01  7.48280000e-07  6.53232076e-01  7.48280000e-07  6.54117647e-01 
 7.49280000e-07  6.25882353e-01  7.49280000e-07  6.31441811e-01  7.49280000e-07  6.30588235e-01 
 7.50280000e-07  5.92941176e-01  7.50280000e-07  6.09382328e-01  7.50280000e-07  6.07058824e-01 
 7.51280000e-07  5.64705882e-01  7.51280000e-07  5.87160274e-01  7.51280000e-07  5.88235294e-01 
 7.52280000e-07  5.36470588e-01  7.52280000e-07  5.65143973e-01  7.52280000e-07  5.64705882e-01 
 7.53280000e-07  5.08235294e-01  7.53280000e-07  5.43379257e-01  7.53280000e-07  5.41176471e-01 
 7.54280000e-07  4.75294118e-01  7.54280000e-07  5.21625045e-01  7.54280000e-07  5.22352941e-01 
 7.55280000e-07  4.47058824e-01  7.55280000e-07  4.99940254e-01  7.55280000e-07  4.98823529e-01 
 7.56280000e-07  4.23529412e-01  7.56280000e-07  4.78927076e-01  7.56280000e-07  4.80000000e-01 
 7.57280000e-07  3.95294118e-01  7.57280000e-07  4.58560820e-01  7.57280000e-07  4.56470588e-01 
 7.58280000e-07  3.67058824e-01  7.58280000e-07  4.38536555e-01  7.58280000e-07  4.37647059e-01 
 7.59280000e-07  3.43529412e-01  7.59280000e-07  4.19132213e-01  7.59280000e-07  4.18823529e-01 
 7.60280000e-07  3.20000000e-01  7.60280000e-07  4.00589345e-01  7.60280000e-07  4.00000000e-01 
 7.61280000e-07  2.96470588e-01  7.61280000e-07  3.82839422e-01  7.61280000e-07  3.81176471e-01 
 7.62280000e-07  2.72941176e-01  7.62280000e-07  3.65815532e-01  7.62280000e-07  3.67058824e-01 
 7.63280000e-07  2.54117647e-01  7.63280000e-07  3.49729658e-01  7.63280000e-07  3.48235294e-01 
 7.64280000e-07  2.35294118e-01  7.64280000e-07  3.34764119e-01  7.64280000e-07  3.34117647e-01 
 7.65280000e-07  2.16470588e-01  7.65280000e-07  3.20797508e-01  7.65280000e-07  3.20000000e-01 
 7.66280000e-07  2.02352941e-01  7.66280000e-07  3.07992750e-01  7.66280000e-07  3.05882353e-01 
 7.67280000e-07  1.88235294e-01  7.67280000e-07  2.96488260e-01  7.67280000e-07  2.96470588e-01 
 7.68280000e-07  1.74117647e-01  7.68280000e-07  2.86123570e-01  7.68280000e-07  2.87058824e-01 
 7.69280000e-07  1.60000000e-01  7.69280000e-07  2.76750327e-01  7.69280000e-07  2.77647059e-01 
 7.70280000e-07  1.50588235e-01  7.70280000e-07  2.68508853e-01  7.70280000e-07  2.68235294e-01 
 7.71280000e-07  1.45882353e-01  7.71280000e-07  2.61795632e-01  7.71280000e-07  2.63529412e-01 
 7.72280000e-07  1.36470588e-01  7.72280000e-07  2.56402818e-01  7.72280000e-07  2.54117647e-01 
 7.73280000e-07  1.36470588e-01  7.73280000e-07  2.52416934e-01  7.73280000e-07  2.54117647e-01 
 7.74280000e-07  1.31764706e-01  7.74280000e-07  2.49909099e-01  7.74280000e-07  2.49411765e-01 
 7.75280000e-07  1.31764706e-01  7.75280000e-07  2.48660236e-01  7.75280000e-07  2.49411765e-01 
 7.76280000e-07  1.31764706e-01  7.76280000e-07  2.48747889e-01  7.76280000e-07  2.49411765e-01 
 7.77280000e-07  1.36470588e-01  7.77280000e-07  2.50236670e-01  7.77280000e-07  2.49411765e-01 
 7.78280000e-07  1.41176471e-01  7.78280000e-07  2.53179430e-01  7.78280000e-07  2.54117647e-01 
 7.79280000e-07  1.50588235e-01  7.79280000e-07  2.57618626e-01  7.79280000e-07  2.58823529e-01 
 7.80280000e-07  1.55294118e-01  7.80280000e-07  2.63310592e-01  7.80280000e-07  2.63529412e-01 
 7.81280000e-07  1.69411765e-01  7.81280000e-07  2.70312482e-01  7.81280000e-07  2.68235294e-01 
 7.82280000e-07  1.78823529e-01  7.82280000e-07  2.78671806e-01  7.82280000e-07  2.77647059e-01 
 7.83280000e-07  1.92941176e-01  7.83280000e-07  2.88151009e-01  7.83280000e-07  2.87058824e-01 
 7.84280000e-07  2.11764706e-01  7.84280000e-07  2.99090446e-01  7.84280000e-07  3.01176471e-01 
 7.85280000e-07  2.25882353e-01  7.85280000e-07  3.11235795e-01  7.85280000e-07  3.10588235e-01 
 7.86280000e-07  2.44705882e-01  7.86280000e-07  3.24359027e-01  7.86280000e-07  3.24705882e-01 
 7.87280000e-07  2.63529412e-01  7.87280000e-07  3.38533412e-01  7.87280000e-07  3.38823529e-01 
 7.88280000e-07  2.87058824e-01  7.88280000e-07  3.53823277e-01  7.88280000e-07  3.52941176e-01 
 7.89280000e-07  3.10588235e-01  7.89280000e-07  3.70284548e-01  7.89280000e-07  3.71764706e-01 
 7.90280000e-07  3.34117647e-01  7.90280000e-07  3.87688800e-01  7.90280000e-07  3.85882353e-01 
 7.91280000e-07  3.57647059e-01  7.91280000e-07  4.05832739e-01  7.91280000e-07  4.04705882e-01 
 7.92280000e-07  3.81176471e-01  7.92280000e-07  4.24536600e-01  7.92280000e-07  4.23529412e-01 
 7.93280000e-07  4.09411765e-01  7.93280000e-07  4.43919262e-01  7.93280000e-07  4.42352941e-01 
 7.94280000e-07  4.37647059e-01  7.94280000e-07  4.64087662e-01  7.94280000e-07  4.65882353e-01 
 7.95280000e-07  4.65882353e-01  7.95280000e-07  4.84860800e-01  7.95280000e-07  4.84705882e-01 
 7.96280000e-07  4.94117647e-01  7.96280000e-07  5.06079250e-01  7.96280000e-07  5.08235294e-01 
 7.97280000e-07  5.22352941e-01  7.97280000e-07  5.27603596e-01  7.97280000e-07  5.27058824e-01 
 7.98280000e-07  5.50588235e-01  7.98280000e-07  5.49312895e-01  7.98280000e-07  5.50588235e-01 
 7.99280000e-07  5.78823529e-01  7.99280000e-07  5.71103159e-01  7.99280000e-07  5.69411765e-01 
 8.00280000e-07  6.11764706e-01  8.00280000e-07  5.93162643e-01  8.00280000e-07  5.92941176e-01 
 8.01280000e-07  6.40000000e-01  8.01280000e-07  6.15384696e-01  8.01280000e-07  6.16470588e-01 
 8.02280000e-07  6.68235294e-01  8.02280000e-07  6.37400998e-01  8.02280000e-07  6.35294118e-01 
 8.03280000e-07  6.96470588e-01  8.03280000e-07  6.59165714e-01  8.03280000e-07  6.58823529e-01 
 8.04280000e-07  7.29411765e-01  8.04280000e-07  6.80919926e-01  8.04280000e-07  6.82352941e-01 
 8.05280000e-07  7.57647059e-01  8.05280000e-07  7.02604717e-01  8.05280000e-07  7.01176471e-01 
 8.06280000e-07  7.81176471e-01  8.06280000e-07  7.23617895e-01  8.06280000e-07  7.24705882e-01 
 8.07280000e-07  8.09411765e-01  8.07280000e-07  7.43984150e-01  8.07280000e-07  7.43529412e-01 
 8.08280000e-07  8.37647059e-01  8.08280000e-07  7.64008416e-01  8.08280000e-07  7.62352941e-01 
 8.09280000e-07  8.61176471e-01  8.09280000e-07  7.83412757e-01  8.09280000e-07  7.81176471e-01 
 8.10280000e-07  8.84705882e-01  8.10280000e-07  8.01955625e-01  8.10280000e-07  8.00000000e-01 
 8.11280000e-07  9.08235294e-01  8.11280000e-07  8.19705549e-01  8.11280000e-07  8.18823529e-01 
 8.12280000e-07  9.31764706e-01  8.12280000e-07  8.36729439e-01  8.12280000e-07  8.37647059e-01 
 8.13280000e-07  9.50588235e-01  8.13280000e-07  8.52815313e-01  8.13280000e-07  8.51764706e-01 
 8.14280000e-07  9.69411765e-01  8.14280000e-07  8.67780852e-01  8.14280000e-07  8.65882353e-01 
 8.15280000e-07  9.88235294e-01  8.15280000e-07  8.81747463e-01  8.15280000e-07  8.80000000e-01 
 8.16280000e-07  1.00235294e+00  8.16280000e-07  8.94552220e-01  8.16280000e-07  8.94117647e-01 
 8.17280000e-07  1.01647059e+00  8.17280000e-07  9.06056711e-01  8.17280000e-07  9.08235294e-01 
 8.18280000e-07  1.03058824e+00  8.18280000e-07  9.16421401e-01  8.18280000e-07  9.17647059e-01 
 8.19280000e-07  1.04470588e+00  8.19280000e-07  9.25794644e-01  8.19280000e-07  9.27058824e-01 
 8.20280000e-07  1.05411765e+00  8.20280000e-07  9.34036118e-01  8.20280000e-07  9.31764706e-01 
 8.21280000e-07  1.05882353e+00  8.21280000e-07  9.40749338e-01  8.21280000e-07  9.41176471e-01 
 8.22280000e-07  1.06823529e+00  8.22280000e-07  9.46142153e-01  8.22280000e-07  9.45882353e-01 
 8.23280000e-07  1.06823529e+00  8.23280000e-07  9.50128037e-01  8.23280000e-07  9.50588235e-01 
 8.24280000e-07  1.07294118e+00  8.24280000e-07  9.52635872e-01  8.24280000e-07  9.50588235e-01 
 8.25280000e-07  1.07294118e+00  8.25280000e-07  9.53884735e-01  8.25280000e-07  9.55294118e-01 
 8.26280000e-07  1.07294118e+00  8.26280000e-07  9.53797082e-01  8.26280000e-07  9.55294118e-01 
 8.27280000e-07  1.06823529e+00  8.27280000e-07  9.52308301e-01  8.27280000e-07  9.50588235e-01 
 8.28280000e-07  1.06352941e+00  8.28280000e-07  9.49365541e-01  8.28280000e-07  9.50588235e-01 
 8.29280000e-07  1.05411765e+00  8.29280000e-07  9.44926345e-01  8.29280000e-07  9.45882353e-01 
 8.30280000e-07  1.04941176e+00  8.30280000e-07  9.39234378e-01  8.30280000e-07  9.41176471e-01 
 8.31280000e-07  1.03529412e+00  8.31280000e-07  9.32232489e-01  8.31280000e-07  9.31764706e-01 
 8.32280000e-07  1.02588235e+00  8.32280000e-07  9.23873165e-01  8.32280000e-07  9.22352941e-01 
 8.33280000e-07  1.01176471e+00  8.33280000e-07  9.14393962e-01  8.33280000e-07  9.12941176e-01 
 8.34280000e-07  9.92941176e-01  8.34280000e-07  9.03454525e-01  8.34280000e-07  9.03529412e-01 
 8.35280000e-07  9.78823529e-01  8.35280000e-07  8.91309176e-01  8.35280000e-07  8.89411765e-01 
 8.36280000e-07  9.60000000e-01  8.36280000e-07  8.78185944e-01  8.36280000e-07  8.80000000e-01 
 8.37280000e-07  9.41176471e-01  8.37280000e-07  8.64011558e-01  8.37280000e-07  8.65882353e-01 
 8.38280000e-07  9.17647059e-01  8.38280000e-07  8.48721694e-01  8.38280000e-07  8.47058824e-01 
 8.39280000e-07  8.94117647e-01  8.39280000e-07  8.32260423e-01  8.39280000e-07  8.32941176e-01 
 8.40280000e-07  8.70588235e-01  8.40280000e-07  8.14856171e-01  8.40280000e-07  8.14117647e-01 
 8.41280000e-07  8.47058824e-01  8.41280000e-07  7.96712231e-01  8.41280000e-07  7.95294118e-01 
 8.42280000e-07  8.23529412e-01  8.42280000e-07  7.78008371e-01  8.42280000e-07  7.76470588e-01 
 8.43280000e-07  7.95294118e-01  8.43280000e-07  7.58625709e-01  8.43280000e-07  7.57647059e-01 
 8.44280000e-07  7.67058824e-01  8.44280000e-07  7.38457309e-01  8.44280000e-07  7.38823529e-01 
 8.45280000e-07  7.38823529e-01  8.45280000e-07  7.17684170e-01  8.45280000e-07  7.20000000e-01 
 8.46280000e-07  7.10588235e-01  8.46280000e-07  6.96465720e-01  8.46280000e-07  6.96470588e-01 
 8.47280000e-07  6.82352941e-01  8.47280000e-07  6.74941374e-01  8.47280000e-07  6.72941176e-01 
 8.48280000e-07  6.54117647e-01  8.48280000e-07  6.53232076e-01  8.48280000e-07  6.54117647e-01 
 8.49280000e-07  6.25882353e-01  8.49280000e-07  6.31441811e-01  8.49280000e-07  6.30588235e-01 
 8.50280000e-07  5.92941176e-01  8.50280000e-07  6.09382328e-01  8.50280000e-07  6.07058824e-01 
 8.51280000e-07  5.64705882e-01  8.51280000e-07  5.87160274e-01  8.51280000e-07  5.88235294e-01 
 8.52280000e-07  5.36470588e-01  8.52280000e-07  5.65143973e-01  8.52280000e-07  5.64705882e-01 
 8.53280000e-07  5.08235294e-01  8.53280000e-07  5.43379257e-01  8.53280000e-07  5.41176471e-01 
 8.54280000e-07  4.75294118e-01  8.54280000e-07  5.21625045e-01  8.54280000e-07  5.22352941e-01 
 8.55280000e-07  4.47058824e-01  8.55280000e-07  4.99940254e-01  8.55280000e-07  4.98823529e-01 
 8.56280000e-07  4.23529412e-01  8.56280000e-07  4.78927076e-01  8.56280000e-07  4.80000000e-01 
 8.57280000e-07  3.95294118e-01  8.57280000e-07  4.58560820e-01  8.57280000e-07  4.56470588e-01 
 8.58280000e-07  3.67058824e-01  8.58280000e-07  4.38536555e-01  8.58280000e-07  4.37647059e-01 
 8.59280000e-07  3.43529412e-01  8.59280000e-07  4.19132213e-01  8.59280000e-07  4.18823529e-01 
 8.60280000e-07  3.20000000e-01  8.60280000e-07  4.00589345e-01  8.60280000e-07  4.00000000e-01 
 8.61280000e-07  2.96470588e-01  8.61280000e-07  3.82839422e-01  8.61280000e-07  3.81176471e-01 
 8.62280000e-07  2.72941176e-01  8.62280000e-07  3.65815532e-01  8.62280000e-07  3.67058824e-01 
 8.63280000e-07  2.54117647e-01  8.63280000e-07  3.49729658e-01  8.63280000e-07  3.48235294e-01 
 8.64280000e-07  2.35294118e-01  8.64280000e-07  3.34764119e-01  8.64280000e-07  3.34117647e-01 
 8.65280000e-07  2.16470588e-01  8.65280000e-07  3.20797508e-01  8.65280000e-07  3.20000000e-01 
 8.66280000e-07  2.02352941e-01  8.66280000e-07  3.07992750e-01  8.66280000e-07  3.05882353e-01 
 8.67280000e-07  1.88235294e-01  8.67280000e-07  2.96488260e-01  8.67280000e-07  2.96470588e-01 
 8.68280000e-07  1.74117647e-01  8.68280000e-07  2.86123570e-01  8.68280000e-07  2.87058824e-01 
 8.69280000e-07  1.60000000e-01  8.69280000e-07  2.76750327e-01  8.69280000e-07  2.77647059e-01 
 8.70280000e-07  1.50588235e-01  8.70280000e-07  2.68508853e-01  8.70280000e-07  2.68235294e-01 
 8.71280000e-07  1.45882353e-01  8.71280000e-07  2.61795632e-01  8.71280000e-07  2.63529412e-01 
 8.72280000e-07  1.36470588e-01  8.72280000e-07  2.56402818e-01  8.72280000e-07  2.54117647e-01 
 8.73280000e-07  1.36470588e-01  8.73280000e-07  2.52416934e-01  8.73280000e-07  2.54117647e-01 
 8.74280000e-07  1.31764706e-01  8.74280000e-07  2.49909099e-01  8.74280000e-07  2.49411765e-01 
 8.75280000e-07  1.31764706e-01  8.75280000e-07  2.48660236e-01  8.75280000e-07  2.49411765e-01 
 8.76280000e-07  1.31764706e-01  8.76280000e-07  2.48747889e-01  8.76280000e-07  2.49411765e-01 
 8.77280000e-07  1.36470588e-01  8.77280000e-07  2.50236670e-01  8.77280000e-07  2.49411765e-01 
 8.78280000e-07  1.41176471e-01  8.78280000e-07  2.53179430e-01  8.78280000e-07  2.54117647e-01 
 8.79280000e-07  1.50588235e-01  8.79280000e-07  2.57618626e-01  8.79280000e-07  2.58823529e-01 
 8.80280000e-07  1.55294118e-01  8.80280000e-07  2.63310592e-01  8.80280000e-07  2.63529412e-01 
 8.81280000e-07  1.69411765e-01  8.81280000e-07  2.70312482e-01  8.81280000e-07  2.68235294e-01 
 8.82280000e-07  1.78823529e-01  8.82280000e-07  2.78671806e-01  8.82280000e-07  2.77647059e-01 
 8.83280000e-07  1.92941176e-01  8.83280000e-07  2.88151009e-01  8.83280000e-07  2.87058824e-01 
 8.84280000e-07  2.11764706e-01  8.84280000e-07  2.99090446e-01  8.84280000e-07  3.01176471e-01 
 8.85280000e-07  2.25882353e-01  8.85280000e-07  3.11235795e-01  8.85280000e-07  3.10588235e-01 
 8.86280000e-07  2.44705882e-01  8.86280000e-07  3.24359027e-01  8.86280000e-07  3.24705882e-01 
 8.87280000e-07  2.63529412e-01  8.87280000e-07  3.38533412e-01  8.87280000e-07  3.38823529e-01 
 8.88280000e-07  2.87058824e-01  8.88280000e-07  3.53823277e-01  8.88280000e-07  3.52941176e-01 
 8.89280000e-07  3.10588235e-01  8.89280000e-07  3.70284548e-01  8.89280000e-07  3.71764706e-01 
 8.90280000e-07  3.34117647e-01  8.90280000e-07  3.87688800e-01  8.90280000e-07  3.85882353e-01 
 8.91280000e-07  3.57647059e-01  8.91280000e-07  4.05832739e-01  8.91280000e-07  4.04705882e-01 
 8.92280000e-07  3.81176471e-01  8.92280000e-07  4.24536600e-01  8.92280000e-07  4.23529412e-01 
 8.93280000e-07  4.09411765e-01  8.93280000e-07  4.43919262e-01  8.93280000e-07  4.42352941e-01 
 8.94280000e-07  4.37647059e-01  8.94280000e-07  4.64087662e-01  8.94280000e-07  4.65882353e-01 
 8.95280000e-07  4.65882353e-01  8.95280000e-07  4.84860800e-01  8.95280000e-07  4.84705882e-01 
 8.96280000e-07  4.94117647e-01  8.96280000e-07  5.06079250e-01  8.96280000e-07  5.08235294e-01 
 8.97280000e-07  5.22352941e-01  8.97280000e-07  5.27603596e-01  8.97280000e-07  5.27058824e-01 
 8.98280000e-07  5.50588235e-01  8.98280000e-07  5.49312895e-01  8.98280000e-07  5.50588235e-01 
 8.99280000e-07  5.78823529e-01  8.99280000e-07  5.71103159e-01  8.99280000e-07  5.69411765e-01 
 9.00280000e-07  6.11764706e-01  9.00280000e-07  5.93162643e-01  9.00280000e-07  5.92941176e-01 
 9.01280000e-07  6.40000000e-01  9.01280000e-07  6.15384696e-01  9.01280000e-07  6.16470588e-01 
 9.02280000e-07  6.68235294e-01  9.02280000e-07  6.37400998e-01  9.02280000e-07  6.35294118e-01 
 9.03280000e-07  6.96470588e-01  9.03280000e-07  6.59165714e-01  9.03280000e-07  6.58823529e-01 
 9.04280000e-07  7.29411765e-01  9.04280000e-07  6.80919926e-01  9.04280000e-07  6.82352941e-01 
 9.05280000e-07  7.57647059e-01  9.05280000e-07  7.02604717e-01  9.05280000e-07  7.01176471e-01 
 9.06280000e-07  7.81176471e-01  9.06280000e-07  7.23617895e-01  9.06280000e-07  7.24705882e-01 
 9.07280000e-07  8.09411765e-01  9.07280000e-07  7.43984150e-01  9.07280000e-07  7.43529412e-01 
 9.08280000e-07  8.37647059e-01  9.08280000e-07  7.64008416e-01  9.08280000e-07  7.62352941e-01 
 9.09280000e-07  8.61176471e-01  9.09280000e-07  7.83412757e-01  9.09280000e-07  7.81176471e-01 
 9.10280000e-07  8.84705882e-01  9.10280000e-07  8.01955625e-01  9.10280000e-07  8.00000000e-01 
 9.11280000e-07  9.08235294e-01  9.11280000e-07  8.19705549e-01  9.11280000e-07  8.18823529e-01 
 9.12280000e-07  9.31764706e-01  9.12280000e-07  8.36729439e-01  9.12280000e-07  8.37647059e-01 
 9.13280000e-07  9.50588235e-01  9.13280000e-07  8.52815313e-01  9.13280000e-07  8.51764706e-01 
 9.14280000e-07  9.69411765e-01  9.14280000e-07  8.67780852e-01  9.14280000e-07  8.65882353e-01 
 9.15280000e-07  9.88235294e-01  9.15280000e-07  8.81747463e-01  9.15280000e-07  8.80000000e-01 
 9.16280000e-07  1.00235294e+00  9.16280000e-07  8.94552220e-01  9.16280000e-07  8.94117647e-01 
 9.17280000e-07  1.01647059e+00  9.17280000e-07  9.06056711e-01  9.17280000e-07  9.08235294e-01 
 9.18280000e-07  1.03058824e+00  9.18280000e-07  9.16421401e-01  9.18280000e-07  9.17647059e-01 
 9.19280000e-07  1.04470588e+00  9.19280000e-07  9.25794644e-01  9.19280000e-07  9.27058824e-01 
 9.20280000e-07  1.05411765e+00  9.20280000e-07  9.34036118e-01  9.20280000e-07  9.31764706e-01 
 9.21280000e-07  1.05882353e+00  9.21280000e-07  9.40749338e-01  9.21280000e-07  9.41176471e-01 
 9.22280000e-07  1.06823529e+00  9.22280000e-07  9.46142153e-01  9.22280000e-07  9.45882353e-01 
 9.23280000e-07  1.06823529e+00  9.23280000e-07  9.50128037e-01  9.23280000e-07  9.50588235e-01 
 9.24280000e-07  1.07294118e+00  9.24280000e-07  9.52635872e-01  9.24280000e-07  9.50588235e-01 
 9.25280000e-07  1.07294118e+00  9.25280000e-07  9.53884735e-01  9.25280000e-07  9.55294118e-01 
 9.26280000e-07  1.07294118e+00  9.26280000e-07  9.53797082e-01  9.26280000e-07  9.55294118e-01 
 9.27280000e-07  1.06823529e+00  9.27280000e-07  9.52308301e-01  9.27280000e-07  9.50588235e-01 
 9.28280000e-07  1.06352941e+00  9.28280000e-07  9.49365541e-01  9.28280000e-07  9.50588235e-01 
 9.29280000e-07  1.05411765e+00  9.29280000e-07  9.44926345e-01  9.29280000e-07  9.45882353e-01 
 9.30280000e-07  1.04941176e+00  9.30280000e-07  9.39234378e-01  9.30280000e-07  9.41176471e-01 
 9.31280000e-07  1.03529412e+00  9.31280000e-07  9.32232489e-01  9.31280000e-07  9.31764706e-01 
 9.32280000e-07  1.02588235e+00  9.32280000e-07  9.23873165e-01  9.32280000e-07  9.22352941e-01 
 9.33280000e-07  1.01176471e+00  9.33280000e-07  9.14393962e-01  9.33280000e-07  9.12941176e-01 
 9.34280000e-07  9.92941176e-01  9.34280000e-07  9.03454525e-01  9.34280000e-07  9.03529412e-01 
 9.35280000e-07  9.78823529e-01  9.35280000e-07  8.91309176e-01  9.35280000e-07  8.89411765e-01 
 9.36280000e-07  9.60000000e-01  9.36280000e-07  8.78185944e-01  9.36280000e-07  8.80000000e-01 
 9.37280000e-07  9.41176471e-01  9.37280000e-07  8.64011558e-01  9.37280000e-07  8.65882353e-01 
 9.38280000e-07  9.17647059e-01  9.38280000e-07  8.48721694e-01  9.38280000e-07  8.47058824e-01 
 9.39280000e-07  8.94117647e-01  9.39280000e-07  8.32260423e-01  9.39280000e-07  8.32941176e-01 
 9.40280000e-07  8.70588235e-01  9.40280000e-07  8.14856171e-01  9.40280000e-07  8.14117647e-01 
 9.41280000e-07  8.47058824e-01  9.41280000e-07  7.96712231e-01  9.41280000e-07  7.95294118e-01 
 9.42280000e-07  8.23529412e-01  9.42280000e-07  7.78008371e-01  9.42280000e-07  7.76470588e-01 
 9.43280000e-07  7.95294118e-01  9.43280000e-07  7.58625709e-01  9.43280000e-07  7.57647059e-01 
 9.44280000e-07  7.67058824e-01  9.44280000e-07  7.38457309e-01  9.44280000e-07  7.38823529e-01 
 9.45280000e-07  7.38823529e-01  9.45280000e-07  7.17684170e-01  9.45280000e-07  7.20000000e-01 
 9.46280000e-07  7.10588235e-01  9.46280000e-07  6.96465720e-01  9.46280000e-07  6.96470588e-01 
 9.47280000e-07  6.82352941e-01  9.47280000e-07  6.74941374e-01  9.47280000e-07  6.72941176e-01 
 9.48280000e-07  6.54117647e-01  9.48280000e-07  6.53232076e-01  9.48280000e-07  6.54117647e-01 
 9.49280000e-07  6.25882353e-01  9.49280000e-07  6.31441811e-01  9.49280000e-07  6.30588235e-01 
 9.50280000e-07  5.92941176e-01  9.50280000e-07  6.09382328e-01  9.50280000e-07  6.07058824e-01 
 9.51280000e-07  5.64705882e-01  9.51280000e-07  5.87160274e-01  9.51280000e-07  5.88235294e-01 
 9.52280000e-07  5.36470588e-01  9.52280000e-07  5.65143973e-01  9.52280000e-07  5.64705882e-01 
 9.53280000e-07  5.08235294e-01  9.53280000e-07  5.43379257e-01  9.53280000e-07  5.41176471e-01 
 9.54280000e-07  4.75294118e-01  9.54280000e-07  5.21625045e-01  9.54280000e-07  5.22352941e-01 
 9.55280000e-07  4.47058824e-01  9.55280000e-07  4.99940254e-01  9.55280000e-07  4.98823529e-01 
 9.56280000e-07  4.23529412e-01  9.56280000e-07  4.78927076e-01  9.56280000e-07  4.80000000e-01 
 9.57280000e-07  3.95294118e-01  9.57280000e-07  4.58560820e-01  9.57280000e-07  4.56470588e-01 
 9.58280000e-07  3.67058824e-01  9.58280000e-07  4.38536555e-01  9.58280000e-07  4.37647059e-01 
 9.59280000e-07  3.43529412e-01  9.59280000e-07  4.19132213e-01  9.59280000e-07  4.18823529e-01 
 9.60280000e-07  3.20000000e-01  9.60280000e-07  4.00589345e-01  9.60280000e-07  4.00000000e-01 
 9.61280000e-07  2.96470588e-01  9.61280000e-07  3.82839422e-01  9.61280000e-07  3.81176471e-01 
 9.62280000e-07  2.72941176e-01  9.62280000e-07  3.65815532e-01  9.62280000e-07  3.67058824e-01 
 9.63280000e-07  2.54117647e-01  9.63280000e-07  3.49729658e-01  9.63280000e-07  3.48235294e-01 
 9.64280000e-07  2.35294118e-01  9.64280000e-07  3.34764119e-01  9.64280000e-07  3.34117647e-01 
 9.65280000e-07  2.16470588e-01  9.65280000e-07  3.20797508e-01  9.65280000e-07  3.20000000e-01 
 9.66280000e-07  2.02352941e-01  9.66280000e-07  3.07992750e-01  9.66280000e-07  3.05882353e-01 
 9.67280000e-07  1.88235294e-01  9.67280000e-07  2.96488260e-01  9.67280000e-07  2.96470588e-01 
 9.68280000e-07  1.74117647e-01  9.68280000e-07  2.86123570e-01  9.68280000e-07  2.87058824e-01 
 9.69280000e-07  1.60000000e-01  9.69280000e-07  2.76750327e-01  9.69280000e-07  2.77647059e-01 
 9.70280000e-07  1.50588235e-01  9.70280000e-07  2.68508853e-01  9.70280000e-07  2.68235294e-01 
 9.71280000e-07  1.45882353e-01  9.71280000e-07  2.61795632e-01  9.71280000e-07  2.63529412e-01 
 9.72280000e-07  1.36470588e-01  9.72280000e-07  2.56402818e-01  9.72280000e-07  2.54117647e-01 
 9.73280000e-07  1.36470588e-01  9.73280000e-07  2.52416934e-01  9.73280000e-07  2.54117647e-01 
 9.74280000e-07  1.31764706e-01  9.74280000e-07  2.49909099e-01  9.74280000e-07  2.49411765e-01 
 9.75280000e-07  1.31764706e-01  9.75280000e-07  2.48660236e-01  9.75280000e-07  2.49411765e-01 
 9.76280000e-07  1.31764706e-01  9.76280000e-07  2.48747889e-01  9.76280000e-07  2.49411765e-01 
 9.77280000e-07  1.36470588e-01  9.77280000e-07  2.50236670e-01  9.77280000e-07  2.49411765e-01 
 9.78280000e-07  1.41176471e-01  9.78280000e-07  2.53179430e-01  9.78280000e-07  2.54117647e-01 
 9.79280000e-07  1.50588235e-01  9.79280000e-07  2.57618626e-01  9.79280000e-07  2.58823529e-01 
 9.80280000e-07  1.55294118e-01  9.80280000e-07  2.63310592e-01  9.80280000e-07  2.63529412e-01 
 9.81280000e-07  1.69411765e-01  9.81280000e-07  2.70312482e-01  9.81280000e-07  2.68235294e-01 
 9.82280000e-07  1.78823529e-01  9.82280000e-07  2.78671806e-01  9.82280000e-07  2.77647059e-01 
 9.83280000e-07  1.92941176e-01  9.83280000e-07  2.88151009e-01  9.83280000e-07  2.87058824e-01 
 9.84280000e-07  2.11764706e-01  9.84280000e-07  2.99090446e-01  9.84280000e-07  3.01176471e-01 
 9.85280000e-07  2.25882353e-01  9.85280000e-07  3.11235795e-01  9.85280000e-07  3.10588235e-01 
 9.86280000e-07  2.44705882e-01  9.86280000e-07  3.24359027e-01  9.86280000e-07  3.24705882e-01 
 9.87280000e-07  2.63529412e-01  9.87280000e-07  3.38533412e-01  9.87280000e-07  3.38823529e-01 
 9.88280000e-07  2.87058824e-01  9.88280000e-07  3.53823277e-01  9.88280000e-07  3.52941176e-01 
 9.89280000e-07  3.10588235e-01  9.89280000e-07  3.70284548e-01  9.89280000e-07  3.71764706e-01 
 9.90280000e-07  3.34117647e-01  9.90280000e-07  3.87688800e-01  9.90280000e-07  3.85882353e-01 
 9.91280000e-07  3.57647059e-01  9.91280000e-07  4.05832739e-01  9.91280000e-07  4.04705882e-01 
