 1.21140000e-03  5.03529412e-01  1.21140000e-03  5.03529412e-01  1.21140000e-03  1.07000000e+02 
 1.21640000e-03  4.98823529e-01  1.21640000e-03  4.98823529e-01  1.21640000e-03  1.06000000e+02 
 1.22140000e-03  4.94117647e-01  1.22140000e-03  4.94117647e-01  1.22140000e-03  1.05000000e+02 
 1.22640000e-03  4.84705882e-01  1.22640000e-03  4.84705882e-01  1.22640000e-03  1.03000000e+02 
 1.23140000e-03  4.80000000e-01  1.23140000e-03  4.80000000e-01  1.23140000e-03  1.02000000e+02 
 1.23640000e-03  4.75294118e-01  1.23640000e-03  4.75294118e-01  1.23640000e-03  1.01000000e+02 
 1.24140000e-03  4.65882353e-01  1.24140000e-03  4.65882353e-01  1.24140000e-03  9.90000000e+01 
 1.24640000e-03  4.61176471e-01  1.24640000e-03  4.61176471e-01  1.24640000e-03  9.80000000e+01 
 1.25140000e-03  4.56470588e-01  1.25140000e-03  4.56470588e-01  1.25140000e-03  9.70000000e+01 
 1.25640000e-03  4.47058824e-01  1.25640000e-03  4.47058824e-01  1.25640000e-03  9.50000000e+01 
 1.26140000e-03  4.42352941e-01  1.26140000e-03  4.42352941e-01  1.26140000e-03  9.40000000e+01 
 1.26640000e-03  4.37647059e-01  1.26640000e-03  4.37647059e-01  1.26640000e-03  9.30000000e+01 
 1.27140000e-03  4.32941176e-01  1.27140000e-03  4.32941176e-01  1.27140000e-03  9.20000000e+01 
 1.27640000e-03  4.23529412e-01  1.27640000e-03  4.23529412e-01  1.27640000e-03  9.00000000e+01 
 1.28140000e-03  4.18823529e-01  1.28140000e-03  4.18823529e-01  1.28140000e-03  8.90000000e+01 
 1.28640000e-03  4.14117647e-01  1.28640000e-03  4.14117647e-01  1.28640000e-03  8.80000000e+01 
 1.29140000e-03  4.04705882e-01  1.29140000e-03  4.04705882e-01  1.29140000e-03  8.60000000e+01 
 1.29640000e-03  4.00000000e-01  1.29640000e-03  4.00000000e-01  1.29640000e-03  8.50000000e+01 
 1.30140000e-03  3.95294118e-01  1.30140000e-03  3.95294118e-01  1.30140000e-03  8.40000000e+01 
 1.30640000e-03  3.90588235e-01  1.30640000e-03  3.90588235e-01  1.30640000e-03  8.30000000e+01 
 1.31140000e-03  3.81176471e-01  1.31140000e-03  3.81176471e-01  1.31140000e-03  8.10000000e+01 
 1.31640000e-03  3.76470588e-01  1.31640000e-03  3.76470588e-01  1.31640000e-03  8.00000000e+01 
 1.32140000e-03  3.71764706e-01  1.32140000e-03  3.71764706e-01  1.32140000e-03  7.90000000e+01 
 1.32640000e-03  3.67058824e-01  1.32640000e-03  3.67058824e-01  1.32640000e-03  7.80000000e+01 
 1.33140000e-03  3.62352941e-01  1.33140000e-03  3.62352941e-01  1.33140000e-03  7.70000000e+01 
 1.33640000e-03  3.52941176e-01  1.33640000e-03  3.52941176e-01  1.33640000e-03  7.50000000e+01 
 1.34140000e-03  3.48235294e-01  1.34140000e-03  3.48235294e-01  1.34140000e-03  7.40000000e+01 
 1.34640000e-03  3.43529412e-01  1.34640000e-03  3.43529412e-01  1.34640000e-03  7.30000000e+01 
 1.35140000e-03  3.38823529e-01  1.35140000e-03  3.38823529e-01  1.35140000e-03  7.20000000e+01 
 1.35640000e-03  3.34117647e-01  1.35640000e-03  3.34117647e-01  1.35640000e-03  7.10000000e+01 
 1.36140000e-03  3.29411765e-01  1.36140000e-03  3.29411765e-01  1.36140000e-03  7.00000000e+01 
 1.36640000e-03  3.24705882e-01  1.36640000e-03  3.24705882e-01  1.36640000e-03  6.90000000e+01 
 1.37140000e-03  3.15294118e-01  1.37140000e-03  3.15294118e-01  1.37140000e-03  6.70000000e+01 
 1.37640000e-03  3.10588235e-01  1.37640000e-03  3.10588235e-01  1.37640000e-03  6.60000000e+01 
 1.38140000e-03  3.05882353e-01  1.38140000e-03  3.05882353e-01  1.38140000e-03  6.50000000e+01 
 1.38640000e-03  3.01176471e-01  1.38640000e-03  3.01176471e-01  1.38640000e-03  6.40000000e+01 
 1.39140000e-03  2.96470588e-01  1.39140000e-03  2.96470588e-01  1.39140000e-03  6.30000000e+01 
 1.39640000e-03  2.91764706e-01  1.39640000e-03  2.91764706e-01  1.39640000e-03  6.20000000e+01 
 1.40140000e-03  2.87058824e-01  1.40140000e-03  2.87058824e-01  1.40140000e-03  6.10000000e+01 
 1.40640000e-03  2.82352941e-01  1.40640000e-03  2.82352941e-01  1.40640000e-03  6.00000000e+01 
 1.41140000e-03  2.77647059e-01  1.41140000e-03  2.77647059e-01  1.41140000e-03  5.90000000e+01 
 1.41640000e-03  2.72941176e-01  1.41640000e-03  2.72941176e-01  1.41640000e-03  5.80000000e+01 
 1.42140000e-03  2.68235294e-01  1.42140000e-03  2.68235294e-01  1.42140000e-03  5.70000000e+01 
 1.42640000e-03  2.63529412e-01  1.42640000e-03  2.63529412e-01  1.42640000e-03  5.60000000e+01 
 1.43140000e-03  2.58823529e-01  1.43140000e-03  2.58823529e-01  1.43140000e-03  5.50000000e+01 
 1.43640000e-03  2.54117647e-01  1.43640000e-03  2.54117647e-01  1.43640000e-03  5.40000000e+01 
 1.44140000e-03  2.49411765e-01  1.44140000e-03  2.49411765e-01  1.44140000e-03  5.30000000e+01 
 1.44640000e-03  2.44705882e-01  1.44640000e-03  2.44705882e-01  1.44640000e-03  5.20000000e+01 
 1.45140000e-03  2.44705882e-01  1.45140000e-03  2.44705882e-01  1.45140000e-03  5.20000000e+01 
 1.45640000e-03  2.40000000e-01  1.45640000e-03  2.40000000e-01  1.45640000e-03  5.10000000e+01 
 1.46140000e-03  2.35294118e-01  1.46140000e-03  2.35294118e-01  1.46140000e-03  5.00000000e+01 
 1.46640000e-03  2.30588235e-01  1.46640000e-03  2.30588235e-01  1.46640000e-03  4.90000000e+01 
 1.47140000e-03  2.25882353e-01  1.47140000e-03  2.25882353e-01  1.47140000e-03  4.80000000e+01 
 1.47640000e-03  2.21176471e-01  1.47640000e-03  2.21176471e-01  1.47640000e-03  4.70000000e+01 
 1.48140000e-03  2.16470588e-01  1.48140000e-03  2.16470588e-01  1.48140000e-03  4.60000000e+01 
 1.48640000e-03  2.16470588e-01  1.48640000e-03  2.16470588e-01  1.48640000e-03  4.60000000e+01 
 1.49140000e-03  2.11764706e-01  1.49140000e-03  2.11764706e-01  1.49140000e-03  4.50000000e+01 
 1.49640000e-03  2.07058824e-01  1.49640000e-03  2.07058824e-01  1.49640000e-03  4.40000000e+01 
 1.50140000e-03  2.02352941e-01  1.50140000e-03  2.02352941e-01  1.50140000e-03  4.30000000e+01 
 1.50640000e-03  2.02352941e-01  1.50640000e-03  2.02352941e-01  1.50640000e-03  4.30000000e+01 
 1.51140000e-03  1.97647059e-01  1.51140000e-03  1.97647059e-01  1.51140000e-03  4.20000000e+01 
 1.51640000e-03  1.92941176e-01  1.51640000e-03  1.92941176e-01  1.51640000e-03  4.10000000e+01 
 1.52140000e-03  1.92941176e-01  1.52140000e-03  1.92941176e-01  1.52140000e-03  4.10000000e+01 
 1.52640000e-03  1.88235294e-01  1.52640000e-03  1.88235294e-01  1.52640000e-03  4.00000000e+01 
 1.53140000e-03  1.83529412e-01  1.53140000e-03  1.83529412e-01  1.53140000e-03  3.90000000e+01 
 1.53640000e-03  1.83529412e-01  1.53640000e-03  1.83529412e-01  1.53640000e-03  3.90000000e+01 
 1.54140000e-03  1.78823529e-01  1.54140000e-03  1.78823529e-01  1.54140000e-03  3.80000000e+01 
 1.54640000e-03  1.74117647e-01  1.54640000e-03  1.74117647e-01  1.54640000e-03  3.70000000e+01 
 1.55140000e-03  1.74117647e-01  1.55140000e-03  1.74117647e-01  1.55140000e-03  3.70000000e+01 
 1.55640000e-03  1.69411765e-01  1.55640000e-03  1.69411765e-01  1.55640000e-03  3.60000000e+01 
 1.56140000e-03  1.69411765e-01  1.56140000e-03  1.69411765e-01  1.56140000e-03  3.60000000e+01 
 1.56640000e-03  1.64705882e-01  1.56640000e-03  1.64705882e-01  1.56640000e-03  3.50000000e+01 
 1.57140000e-03  1.64705882e-01  1.57140000e-03  1.64705882e-01  1.57140000e-03  3.50000000e+01 
 1.57640000e-03  1.60000000e-01  1.57640000e-03  1.60000000e-01  1.57640000e-03  3.40000000e+01 
 1.58140000e-03  1.60000000e-01  1.58140000e-03  1.60000000e-01  1.58140000e-03  3.40000000e+01 
 1.58640000e-03  1.55294118e-01  1.58640000e-03  1.55294118e-01  1.58640000e-03  3.30000000e+01 
 1.59140000e-03  1.55294118e-01  1.59140000e-03  1.55294118e-01  1.59140000e-03  3.30000000e+01 
 1.59640000e-03  1.50588235e-01  1.59640000e-03  1.50588235e-01  1.59640000e-03  3.20000000e+01 
 1.60140000e-03  1.50588235e-01  1.60140000e-03  1.50588235e-01  1.60140000e-03  3.20000000e+01 
 1.60640000e-03  1.50588235e-01  1.60640000e-03  1.50588235e-01  1.60640000e-03  3.20000000e+01 
 1.61140000e-03  1.45882353e-01  1.61140000e-03  1.45882353e-01  1.61140000e-03  3.10000000e+01 
 1.61640000e-03  1.45882353e-01  1.61640000e-03  1.45882353e-01  1.61640000e-03  3.10000000e+01 
 1.62140000e-03  1.45882353e-01  1.62140000e-03  1.45882353e-01  1.62140000e-03  3.10000000e+01 
 1.62640000e-03  1.41176471e-01  1.62640000e-03  1.41176471e-01  1.62640000e-03  3.00000000e+01 
 1.63140000e-03  1.41176471e-01  1.63140000e-03  1.41176471e-01  1.63140000e-03  3.00000000e+01 
 1.63640000e-03  1.41176471e-01  1.63640000e-03  1.41176471e-01  1.63640000e-03  3.00000000e+01 
 1.64140000e-03  1.41176471e-01  1.64140000e-03  1.41176471e-01  1.64140000e-03  3.00000000e+01 
 1.64640000e-03  1.36470588e-01  1.64640000e-03  1.36470588e-01  1.64640000e-03  2.90000000e+01 
 1.65140000e-03  1.36470588e-01  1.65140000e-03  1.36470588e-01  1.65140000e-03  2.90000000e+01 
 1.65640000e-03  1.36470588e-01  1.65640000e-03  1.36470588e-01  1.65640000e-03  2.90000000e+01 
 1.66140000e-03  1.36470588e-01  1.66140000e-03  1.36470588e-01  1.66140000e-03  2.90000000e+01 
 1.66640000e-03  1.36470588e-01  1.66640000e-03  1.36470588e-01  1.66640000e-03  2.90000000e+01 
 1.67140000e-03  1.31764706e-01  1.67140000e-03  1.31764706e-01  1.67140000e-03  2.80000000e+01 
 1.67640000e-03  1.31764706e-01  1.67640000e-03  1.31764706e-01  1.67640000e-03  2.80000000e+01 
 1.68140000e-03  1.31764706e-01  1.68140000e-03  1.31764706e-01  1.68140000e-03  2.80000000e+01 
 1.68640000e-03  1.31764706e-01  1.68640000e-03  1.31764706e-01  1.68640000e-03  2.80000000e+01 
 1.69140000e-03  1.31764706e-01  1.69140000e-03  1.31764706e-01  1.69140000e-03  2.80000000e+01 
 1.69640000e-03  1.31764706e-01  1.69640000e-03  1.31764706e-01  1.69640000e-03  2.80000000e+01 
 1.70140000e-03  1.31764706e-01  1.70140000e-03  1.31764706e-01  1.70140000e-03  2.80000000e+01 
 1.70640000e-03  1.31764706e-01  1.70640000e-03  1.31764706e-01  1.70640000e-03  2.80000000e+01 
 1.71140000e-03  1.31764706e-01  1.71140000e-03  1.31764706e-01  1.71140000e-03  2.80000000e+01 
 1.71640000e-03  1.31764706e-01  1.71640000e-03  1.31764706e-01  1.71640000e-03  2.80000000e+01 
 1.72140000e-03  1.31764706e-01  1.72140000e-03  1.31764706e-01  1.72140000e-03  2.80000000e+01 
 1.72640000e-03  1.31764706e-01  1.72640000e-03  1.31764706e-01  1.72640000e-03  2.80000000e+01 
 1.73140000e-03  1.31764706e-01  1.73140000e-03  1.31764706e-01  1.73140000e-03  2.80000000e+01 
 1.73640000e-03  1.31764706e-01  1.73640000e-03  1.31764706e-01  1.73640000e-03  2.80000000e+01 
 1.74140000e-03  1.36470588e-01  1.74140000e-03  1.36470588e-01  1.74140000e-03  2.90000000e+01 
 1.74640000e-03  1.36470588e-01  1.74640000e-03  1.36470588e-01  1.74640000e-03  2.90000000e+01 
 1.75140000e-03  1.36470588e-01  1.75140000e-03  1.36470588e-01  1.75140000e-03  2.90000000e+01 
 1.75640000e-03  1.36470588e-01  1.75640000e-03  1.36470588e-01  1.75640000e-03  2.90000000e+01 
 1.76140000e-03  1.36470588e-01  1.76140000e-03  1.36470588e-01  1.76140000e-03  2.90000000e+01 
 1.76640000e-03  1.36470588e-01  1.76640000e-03  1.36470588e-01  1.76640000e-03  2.90000000e+01 
 1.77140000e-03  1.41176471e-01  1.77140000e-03  1.41176471e-01  1.77140000e-03  3.00000000e+01 
 1.77640000e-03  1.41176471e-01  1.77640000e-03  1.41176471e-01  1.77640000e-03  3.00000000e+01 
 1.78140000e-03  1.41176471e-01  1.78140000e-03  1.41176471e-01  1.78140000e-03  3.00000000e+01 
 1.78640000e-03  1.45882353e-01  1.78640000e-03  1.45882353e-01  1.78640000e-03  3.10000000e+01 
 1.79140000e-03  1.45882353e-01  1.79140000e-03  1.45882353e-01  1.79140000e-03  3.10000000e+01 
 1.79640000e-03  1.45882353e-01  1.79640000e-03  1.45882353e-01  1.79640000e-03  3.10000000e+01 
 1.80140000e-03  1.50588235e-01  1.80140000e-03  1.50588235e-01  1.80140000e-03  3.20000000e+01 
 1.80640000e-03  1.50588235e-01  1.80640000e-03  1.50588235e-01  1.80640000e-03  3.20000000e+01 
 1.81140000e-03  1.50588235e-01  1.81140000e-03  1.50588235e-01  1.81140000e-03  3.20000000e+01 
 1.81640000e-03  1.55294118e-01  1.81640000e-03  1.55294118e-01  1.81640000e-03  3.30000000e+01 
 1.82140000e-03  1.55294118e-01  1.82140000e-03  1.55294118e-01  1.82140000e-03  3.30000000e+01 
 1.82640000e-03  1.60000000e-01  1.82640000e-03  1.60000000e-01  1.82640000e-03  3.40000000e+01 
 1.83140000e-03  1.60000000e-01  1.83140000e-03  1.60000000e-01  1.83140000e-03  3.40000000e+01 
 1.83640000e-03  1.64705882e-01  1.83640000e-03  1.64705882e-01  1.83640000e-03  3.50000000e+01 
 1.84140000e-03  1.64705882e-01  1.84140000e-03  1.64705882e-01  1.84140000e-03  3.50000000e+01 
 1.84640000e-03  1.69411765e-01  1.84640000e-03  1.69411765e-01  1.84640000e-03  3.60000000e+01 
 1.85140000e-03  1.69411765e-01  1.85140000e-03  1.69411765e-01  1.85140000e-03  3.60000000e+01 
 1.85640000e-03  1.74117647e-01  1.85640000e-03  1.74117647e-01  1.85640000e-03  3.70000000e+01 
 1.86140000e-03  1.74117647e-01  1.86140000e-03  1.74117647e-01  1.86140000e-03  3.70000000e+01 
 1.86640000e-03  1.78823529e-01  1.86640000e-03  1.78823529e-01  1.86640000e-03  3.80000000e+01 
 1.87140000e-03  1.78823529e-01  1.87140000e-03  1.78823529e-01  1.87140000e-03  3.80000000e+01 
 1.87640000e-03  1.83529412e-01  1.87640000e-03  1.83529412e-01  1.87640000e-03  3.90000000e+01 
 1.88140000e-03  1.88235294e-01  1.88140000e-03  1.88235294e-01  1.88140000e-03  4.00000000e+01 
 1.88640000e-03  1.88235294e-01  1.88640000e-03  1.88235294e-01  1.88640000e-03  4.00000000e+01 
 1.89140000e-03  1.92941176e-01  1.89140000e-03  1.92941176e-01  1.89140000e-03  4.10000000e+01 
 1.89640000e-03  1.97647059e-01  1.89640000e-03  1.97647059e-01  1.89640000e-03  4.20000000e+01 
 1.90140000e-03  1.97647059e-01  1.90140000e-03  1.97647059e-01  1.90140000e-03  4.20000000e+01 
 1.90640000e-03  2.02352941e-01  1.90640000e-03  2.02352941e-01  1.90640000e-03  4.30000000e+01 
 1.91140000e-03  2.07058824e-01  1.91140000e-03  2.07058824e-01  1.91140000e-03  4.40000000e+01 
 1.91640000e-03  2.11764706e-01  1.91640000e-03  2.11764706e-01  1.91640000e-03  4.50000000e+01 
 1.92140000e-03  2.11764706e-01  1.92140000e-03  2.11764706e-01  1.92140000e-03  4.50000000e+01 
 1.92640000e-03  2.16470588e-01  1.92640000e-03  2.16470588e-01  1.92640000e-03  4.60000000e+01 
 1.93140000e-03  2.21176471e-01  1.93140000e-03  2.21176471e-01  1.93140000e-03  4.70000000e+01 
 1.93640000e-03  2.25882353e-01  1.93640000e-03  2.25882353e-01  1.93640000e-03  4.80000000e+01 
 1.94140000e-03  2.30588235e-01  1.94140000e-03  2.30588235e-01  1.94140000e-03  4.90000000e+01 
 1.94640000e-03  2.35294118e-01  1.94640000e-03  2.35294118e-01  1.94640000e-03  5.00000000e+01 
 1.95140000e-03  2.35294118e-01  1.95140000e-03  2.35294118e-01  1.95140000e-03  5.00000000e+01 
 1.95640000e-03  2.40000000e-01  1.95640000e-03  2.40000000e-01  1.95640000e-03  5.10000000e+01 
 1.96140000e-03  2.44705882e-01  1.96140000e-03  2.44705882e-01  1.96140000e-03  5.20000000e+01 
 1.96640000e-03  2.49411765e-01  1.96640000e-03  2.49411765e-01  1.96640000e-03  5.30000000e+01 
 1.97140000e-03  2.54117647e-01  1.97140000e-03  2.54117647e-01  1.97140000e-03  5.40000000e+01 
 1.97640000e-03  2.58823529e-01  1.97640000e-03  2.58823529e-01  1.97640000e-03  5.50000000e+01 
 1.98140000e-03  2.63529412e-01  1.98140000e-03  2.63529412e-01  1.98140000e-03  5.60000000e+01 
 1.98640000e-03  2.68235294e-01  1.98640000e-03  2.68235294e-01  1.98640000e-03  5.70000000e+01 
 1.99140000e-03  2.72941176e-01  1.99140000e-03  2.72941176e-01  1.99140000e-03  5.80000000e+01 
 1.99640000e-03  2.77647059e-01  1.99640000e-03  2.77647059e-01  1.99640000e-03  5.90000000e+01 
 2.00140000e-03  2.82352941e-01  2.00140000e-03  2.82352941e-01  2.00140000e-03  6.00000000e+01 
 2.00640000e-03  2.87058824e-01  2.00640000e-03  2.87058824e-01  2.00640000e-03  6.10000000e+01 
 2.01140000e-03  2.91764706e-01  2.01140000e-03  2.91764706e-01  2.01140000e-03  6.20000000e+01 
 2.01640000e-03  2.96470588e-01  2.01640000e-03  2.96470588e-01  2.01640000e-03  6.30000000e+01 
 2.02140000e-03  3.01176471e-01  2.02140000e-03  3.01176471e-01  2.02140000e-03  6.40000000e+01 
 2.02640000e-03  3.05882353e-01  2.02640000e-03  3.05882353e-01  2.02640000e-03  6.50000000e+01 
 2.03140000e-03  3.10588235e-01  2.03140000e-03  3.10588235e-01  2.03140000e-03  6.60000000e+01 
 2.03640000e-03  3.15294118e-01  2.03640000e-03  3.15294118e-01  2.03640000e-03  6.70000000e+01 
 2.04140000e-03  3.20000000e-01  2.04140000e-03  3.20000000e-01  2.04140000e-03  6.80000000e+01 
 2.04640000e-03  3.24705882e-01  2.04640000e-03  3.24705882e-01  2.04640000e-03  6.90000000e+01 
 2.05140000e-03  3.34117647e-01  2.05140000e-03  3.34117647e-01  2.05140000e-03  7.10000000e+01 
 2.05640000e-03  3.38823529e-01  2.05640000e-03  3.38823529e-01  2.05640000e-03  7.20000000e+01 
 2.06140000e-03  3.43529412e-01  2.06140000e-03  3.43529412e-01  2.06140000e-03  7.30000000e+01 
 2.06640000e-03  3.48235294e-01  2.06640000e-03  3.48235294e-01  2.06640000e-03  7.40000000e+01 
 2.07140000e-03  3.52941176e-01  2.07140000e-03  3.52941176e-01  2.07140000e-03  7.50000000e+01 
 2.07640000e-03  3.57647059e-01  2.07640000e-03  3.57647059e-01  2.07640000e-03  7.60000000e+01 
 2.08140000e-03  3.67058824e-01  2.08140000e-03  3.67058824e-01  2.08140000e-03  7.80000000e+01 
 2.08640000e-03  3.71764706e-01  2.08640000e-03  3.71764706e-01  2.08640000e-03  7.90000000e+01 
 2.09140000e-03  3.76470588e-01  2.09140000e-03  3.76470588e-01  2.09140000e-03  8.00000000e+01 
 2.09640000e-03  3.81176471e-01  2.09640000e-03  3.81176471e-01  2.09640000e-03  8.10000000e+01 
 2.10140000e-03  3.85882353e-01  2.10140000e-03  3.85882353e-01  2.10140000e-03  8.20000000e+01 
 2.10640000e-03  3.95294118e-01  2.10640000e-03  3.95294118e-01  2.10640000e-03  8.40000000e+01 
 2.11140000e-03  4.00000000e-01  2.11140000e-03  4.00000000e-01  2.11140000e-03  8.50000000e+01 
 2.11640000e-03  4.04705882e-01  2.11640000e-03  4.04705882e-01  2.11640000e-03  8.60000000e+01 
 2.12140000e-03  4.09411765e-01  2.12140000e-03  4.09411765e-01  2.12140000e-03  8.70000000e+01 
 2.12640000e-03  4.18823529e-01  2.12640000e-03  4.18823529e-01  2.12640000e-03  8.90000000e+01 
 2.13140000e-03  4.23529412e-01  2.13140000e-03  4.23529412e-01  2.13140000e-03  9.00000000e+01 
 2.13640000e-03  4.28235294e-01  2.13640000e-03  4.28235294e-01  2.13640000e-03  9.10000000e+01 
 2.14140000e-03  4.32941176e-01  2.14140000e-03  4.32941176e-01  2.14140000e-03  9.20000000e+01 
 2.14640000e-03  4.42352941e-01  2.14640000e-03  4.42352941e-01  2.14640000e-03  9.40000000e+01 
 2.15140000e-03  4.47058824e-01  2.15140000e-03  4.47058824e-01  2.15140000e-03  9.50000000e+01 
 2.15640000e-03  4.51764706e-01  2.15640000e-03  4.51764706e-01  2.15640000e-03  9.60000000e+01 
 2.16140000e-03  4.61176471e-01  2.16140000e-03  4.61176471e-01  2.16140000e-03  9.80000000e+01 
 2.16640000e-03  4.65882353e-01  2.16640000e-03  4.65882353e-01  2.16640000e-03  9.90000000e+01 
 2.17140000e-03  4.70588235e-01  2.17140000e-03  4.70588235e-01  2.17140000e-03  1.00000000e+02 
 2.17640000e-03  4.80000000e-01  2.17640000e-03  4.80000000e-01  2.17640000e-03  1.02000000e+02 
 2.18140000e-03  4.84705882e-01  2.18140000e-03  4.84705882e-01  2.18140000e-03  1.03000000e+02 
 2.18640000e-03  4.89411765e-01  2.18640000e-03  4.89411765e-01  2.18640000e-03  1.04000000e+02 
 2.19140000e-03  4.98823529e-01  2.19140000e-03  4.98823529e-01  2.19140000e-03  1.06000000e+02 
 2.19640000e-03  5.03529412e-01  2.19640000e-03  5.03529412e-01  2.19640000e-03  1.07000000e+02 
 2.20140000e-03  5.08235294e-01  2.20140000e-03  5.08235294e-01  2.20140000e-03  1.08000000e+02 
 2.20640000e-03  5.17647059e-01  2.20640000e-03  5.17647059e-01  2.20640000e-03  1.10000000e+02 
 2.21140000e-03  5.22352941e-01  2.21140000e-03  5.22352941e-01  2.21140000e-03  1.11000000e+02 
 2.21640000e-03  5.27058824e-01  2.21640000e-03  5.27058824e-01  2.21640000e-03  1.12000000e+02 
 2.22140000e-03  5.36470588e-01  2.22140000e-03  5.36470588e-01  2.22140000e-03  1.14000000e+02 
 2.22640000e-03  5.41176471e-01  2.22640000e-03  5.41176471e-01  2.22640000e-03  1.15000000e+02 
 2.23140000e-03  5.50588235e-01  2.23140000e-03  5.50588235e-01  2.23140000e-03  1.17000000e+02 
 2.23640000e-03  5.55294118e-01  2.23640000e-03  5.55294118e-01  2.23640000e-03  1.18000000e+02 
 2.24140000e-03  5.60000000e-01  2.24140000e-03  5.60000000e-01  2.24140000e-03  1.19000000e+02 
 2.24640000e-03  5.69411765e-01  2.24640000e-03  5.69411765e-01  2.24640000e-03  1.21000000e+02 
 2.25140000e-03  5.74117647e-01  2.25140000e-03  5.74117647e-01  2.25140000e-03  1.22000000e+02 
 2.25640000e-03  5.78823529e-01  2.25640000e-03  5.78823529e-01  2.25640000e-03  1.23000000e+02 
 2.26140000e-03  5.88235294e-01  2.26140000e-03  5.88235294e-01  2.26140000e-03  1.25000000e+02 
 2.26640000e-03  5.92941176e-01  2.26640000e-03  5.92941176e-01  2.26640000e-03  1.26000000e+02 
 2.27140000e-03  6.02352941e-01  2.27140000e-03  6.02352941e-01  2.27140000e-03  1.28000000e+02 
 2.27640000e-03  6.07058824e-01  2.27640000e-03  6.07058824e-01  2.27640000e-03  1.29000000e+02 
 2.28140000e-03  6.11764706e-01  2.28140000e-03  6.11764706e-01  2.28140000e-03  1.30000000e+02 
