 9.86741309e-03  1.65000000e+02  9.86741309e-03  7.68538906e-01 
 9.87241309e-03  1.66000000e+02  9.87241309e-03  7.73255558e-01 
 9.87741309e-03  1.66000000e+02  9.87741309e-03  7.73241887e-01 
 9.88241309e-03  1.67000000e+02  9.88241309e-03  7.77917272e-01 
 9.88741309e-03  1.68000000e+02  9.88741309e-03  7.82631658e-01 
 9.89241309e-03  1.69000000e+02  9.89241309e-03  7.87275307e-01 
 9.89741309e-03  1.70000000e+02  9.89741309e-03  7.91955057e-01 
 9.90241309e-03  1.71000000e+02  9.90241309e-03  7.96629933e-01 
 9.90741309e-03  1.72000000e+02  9.90741309e-03  8.01365345e-01 
 9.91241309e-03  1.73000000e+02  9.91241309e-03  8.06032570e-01 
 9.91741309e-03  1.73000000e+02  9.91741309e-03  8.06018548e-01 
 9.92241309e-03  1.74000000e+02  9.92241309e-03  8.10762890e-01 
 9.92741309e-03  1.75000000e+02  9.92741309e-03  8.15431791e-01 
 9.93241309e-03  1.76000000e+02  9.93241309e-03  8.20249148e-01 
 9.93741309e-03  1.77000000e+02  9.93741309e-03  8.24865934e-01 
 9.94241309e-03  1.78000000e+02  9.94241309e-03  8.29567302e-01 
 9.94741309e-03  1.79000000e+02  9.94741309e-03  8.34213953e-01 
 9.95241309e-03  1.80000000e+02  9.95241309e-03  8.38959636e-01 
 9.95741309e-03  1.81000000e+02  9.95741309e-03  8.43603006e-01 
 9.96241309e-03  1.81000000e+02  9.96241309e-03  8.43612417e-01 
 9.96741309e-03  1.82000000e+02  9.96741309e-03  8.48329633e-01 
 9.97241309e-03  1.83000000e+02  9.97241309e-03  8.53021603e-01 
 9.97741309e-03  1.84000000e+02  9.97741309e-03  8.57815863e-01 
 9.98241309e-03  1.85000000e+02  9.98241309e-03  8.62475861e-01 
 9.98741309e-03  1.86000000e+02  9.98741309e-03  8.67182972e-01 
 9.99241309e-03  1.87000000e+02  9.99241309e-03  8.71874149e-01 
 9.99741309e-03  1.88000000e+02  9.99741309e-03  8.76647238e-01 
 1.00024131e-02  1.88000000e+02  1.00024131e-02  8.76656466e-01 
 1.00074131e-02  1.89000000e+02  1.00074131e-02  8.81320479e-01 
 1.00124131e-02  1.90000000e+02  1.00124131e-02  8.86083960e-01 
 1.00174131e-02  1.91000000e+02  1.00174131e-02  8.90776760e-01 
 1.00224131e-02  1.92000000e+02  1.00224131e-02  8.95827786e-01 
 1.00274131e-02  1.93000000e+02  1.00274131e-02  9.00418410e-01 
 1.00324131e-02  1.94000000e+02  1.00324131e-02  9.05101499e-01 
 1.00374131e-02  1.95000000e+02  1.00374131e-02  9.09722119e-01 
 1.00424131e-02  1.95000000e+02  1.00424131e-02  9.09739125e-01 
 1.00474131e-02  1.96000000e+02  1.00474131e-02  9.14422551e-01 
 1.00524131e-02  1.97000000e+02  1.00524131e-02  9.19069242e-01 
 1.00574131e-02  1.98000000e+02  1.00574131e-02  9.23757428e-01 
 1.00624131e-02  1.99000000e+02  1.00624131e-02  9.28434906e-01 
 1.00674131e-02  2.00000000e+02  1.00674131e-02  9.33135955e-01 
 1.00724131e-02  2.01000000e+02  1.00724131e-02  9.37782047e-01 
 1.00774131e-02  2.02000000e+02  1.00774131e-02  9.42460586e-01 
 1.00824131e-02  2.03000000e+02  1.00824131e-02  9.47137926e-01 
 1.00874131e-02  2.03000000e+02  1.00874131e-02  9.47120241e-01 
 1.00924131e-02  2.04000000e+02  1.00924131e-02  9.51884584e-01 
 1.00974131e-02  2.05000000e+02  1.00974131e-02  9.56523911e-01 
 1.01024131e-02  2.06000000e+02  1.01024131e-02  9.61270385e-01 
 1.01074131e-02  2.07000000e+02  1.01074131e-02  9.65938636e-01 
 1.01124131e-02  2.08000000e+02  1.01124131e-02  9.70707355e-01 
 1.01174131e-02  2.09000000e+02  1.01174131e-02  9.75323920e-01 
 1.01224131e-02  2.10000000e+02  1.01224131e-02  9.80027178e-01 
 1.01274131e-02  2.10000000e+02  1.01274131e-02  9.80015464e-01 
 1.01324131e-02  2.11000000e+02  1.01324131e-02  9.84686267e-01 
 1.01374131e-02  2.12000000e+02  1.01374131e-02  9.89409153e-01 
 1.01424131e-02  2.13000000e+02  1.01424131e-02  9.94072717e-01 
 1.01474131e-02  2.14000000e+02  1.01474131e-02  9.98789518e-01 
 1.01524131e-02  2.15000000e+02  1.01524131e-02  1.00348382e+00 
 1.01574131e-02  2.16000000e+02  1.01574131e-02  1.00826561e+00 
 1.01624131e-02  2.17000000e+02  1.01624131e-02  1.01292828e+00 
 1.01674131e-02  2.17000000e+02  1.01674131e-02  1.01291561e+00 
 1.01724131e-02  2.18000000e+02  1.01724131e-02  1.01764742e+00 
 1.01774131e-02  2.19000000e+02  1.01774131e-02  1.02231526e+00 
 1.01824131e-02  2.20000000e+02  1.01824131e-02  1.02710945e+00 
 1.01874131e-02  2.21000000e+02  1.01874131e-02  1.03177355e+00 
 1.01924131e-02  2.22000000e+02  1.01924131e-02  1.03653923e+00 
 1.01974131e-02  2.23000000e+02  1.01974131e-02  1.04123219e+00 
 1.02024131e-02  2.24000000e+02  1.02024131e-02  1.04621301e+00 
 1.02074131e-02  2.25000000e+02  1.02074131e-02  1.05081794e+00 
 1.02124131e-02  2.25000000e+02  1.02124131e-02  1.05084041e+00 
 1.02174131e-02  2.26000000e+02  1.02174131e-02  1.05550710e+00 
 1.02224131e-02  2.27000000e+02  1.02224131e-02  1.06018764e+00 
 1.02255942e-02  2.28000000e+02  1.02255942e-02  1.06489249e+00 
 1.02284903e-02  2.28000000e+02  1.02284903e-02  1.06491287e+00 
 1.02320702e-02  2.27000000e+02  1.02320702e-02  1.06016445e+00 
 1.02370702e-02  2.26000000e+02  1.02370702e-02  1.05552952e+00 
 1.02420702e-02  2.25000000e+02  1.02420702e-02  1.05081793e+00 
 1.02470702e-02  2.25000000e+02  1.02470702e-02  1.05084041e+00 
 1.02520702e-02  2.24000000e+02  1.02520702e-02  1.04619155e+00 
 1.02570702e-02  2.23000000e+02  1.02570702e-02  1.04124453e+00 
 1.02620702e-02  2.22000000e+02  1.02620702e-02  1.03652788e+00 
 1.02670702e-02  2.21000000e+02  1.02670702e-02  1.03178511e+00 
 1.02720702e-02  2.20000000e+02  1.02720702e-02  1.02709889e+00 
 1.02770702e-02  2.19000000e+02  1.02770702e-02  1.02232871e+00 
 1.02820702e-02  2.18000000e+02  1.02820702e-02  1.01763492e+00 
 1.02870702e-02  2.17000000e+02  1.02870702e-02  1.01292828e+00 
 1.02920702e-02  2.17000000e+02  1.02920702e-02  1.01291561e+00 
 1.02970702e-02  2.16000000e+02  1.02970702e-02  1.00827754e+00 
 1.03020702e-02  2.15000000e+02  1.03020702e-02  1.00347257e+00 
 1.03070702e-02  2.14000000e+02  1.03070702e-02  9.98800009e-01 
 1.03120702e-02  2.13000000e+02  1.03120702e-02  9.94062228e-01 
 1.03170702e-02  2.12000000e+02  1.03170702e-02  9.89418836e-01 
 1.03220702e-02  2.11000000e+02  1.03220702e-02  9.84673764e-01 
 1.03270702e-02  2.10000000e+02  1.03270702e-02  9.80027176e-01 
 1.03320702e-02  2.10000000e+02  1.03320702e-02  9.80015466e-01 
 1.03370702e-02  2.09000000e+02  1.03370702e-02  9.75335816e-01 
 1.03420702e-02  2.08000000e+02  1.03420702e-02  9.70696476e-01 
 1.03470702e-02  2.07000000e+02  1.03470702e-02  9.65955159e-01 
 1.03520702e-02  2.06000000e+02  1.03520702e-02  9.61254818e-01 
 1.03570702e-02  2.05000000e+02  1.03570702e-02  9.56539638e-01 
 1.03620702e-02  2.04000000e+02  1.03620702e-02  9.51869823e-01 
 1.03670702e-02  2.03000000e+02  1.03670702e-02  9.47137921e-01 
 1.03720702e-02  2.03000000e+02  1.03720702e-02  9.47120245e-01 
 1.03770702e-02  2.02000000e+02  1.03770702e-02  9.42477556e-01 
 1.03820702e-02  2.01000000e+02  1.03820702e-02  9.37765077e-01 
 1.03870702e-02  2.00000000e+02  1.03870702e-02  9.33152164e-01 
 1.03920702e-02  1.99000000e+02  1.03920702e-02  9.28419212e-01 
 1.03970702e-02  1.98000000e+02  1.03970702e-02  9.23772357e-01 
 1.04020702e-02  1.97000000e+02  1.04020702e-02  9.19054286e-01 
 1.04070702e-02  1.96000000e+02  1.04070702e-02  9.14436694e-01 
 1.04120702e-02  1.95000000e+02  1.04120702e-02  9.09722124e-01 
 1.04170702e-02  1.95000000e+02  1.04170702e-02  9.09739119e-01 
 1.04220702e-02  1.94000000e+02  1.04220702e-02  9.05085495e-01 
 1.04270702e-02  1.93000000e+02  1.04270702e-02  9.00434608e-01 
 1.04320702e-02  1.92000000e+02  1.04320702e-02  8.95812593e-01 
 1.04370702e-02  1.91000000e+02  1.04370702e-02  8.90787762e-01 
 1.04420702e-02  1.90000000e+02  1.04420702e-02  8.86073912e-01 
 1.04470702e-02  1.89000000e+02  1.04470702e-02  8.81330682e-01 
 1.04520702e-02  1.88000000e+02  1.04520702e-02  8.76647238e-01 
 1.04570702e-02  1.88000000e+02  1.04570702e-02  8.76656466e-01 
 1.04620702e-02  1.87000000e+02  1.04620702e-02  8.71862044e-01 
 1.04670702e-02  1.86000000e+02  1.04670702e-02  8.67194337e-01 
 1.04720702e-02  1.85000000e+02  1.04720702e-02  8.62464522e-01 
 1.04770702e-02  1.84000000e+02  1.04770702e-02  8.57826413e-01 
 1.04820702e-02  1.83000000e+02  1.04820702e-02  8.53011402e-01 
 1.04870702e-02  1.82000000e+02  1.04870702e-02  8.48339041e-01 
 1.04920702e-02  1.81000000e+02  1.04920702e-02  8.43603007e-01 
 1.04970702e-02  1.81000000e+02  1.04970702e-02  8.43612416e-01 
 1.05020702e-02  1.80000000e+02  1.05020702e-02  8.38951267e-01 
 1.05070702e-02  1.79000000e+02  1.05070702e-02  8.34225304e-01 
 1.05120702e-02  1.78000000e+02  1.05120702e-02  8.29556934e-01 
 1.05170702e-02  1.77000000e+02  1.05170702e-02  8.24876471e-01 
 1.05220702e-02  1.76000000e+02  1.05220702e-02  8.20239603e-01 
 1.05270702e-02  1.75000000e+02  1.05270702e-02  8.15446599e-01 
 1.05320702e-02  1.74000000e+02  1.05320702e-02  8.10749013e-01 
 1.05370702e-02  1.73000000e+02  1.05370702e-02  8.06032566e-01 
 1.05420702e-02  1.73000000e+02  1.05420702e-02  8.06018551e-01 
 1.05470702e-02  1.72000000e+02  1.05470702e-02  8.01378620e-01 
 1.05520702e-02  1.71000000e+02  1.05520702e-02  7.96613764e-01 
 1.05570702e-02  1.70000000e+02  1.05570702e-02  7.91970499e-01 
 1.05620702e-02  1.69000000e+02  1.05620702e-02  7.87259882e-01 
 1.05670702e-02  1.68000000e+02  1.05670702e-02  7.82646305e-01 
 1.05720702e-02  1.67000000e+02  1.05720702e-02  7.77902826e-01 
 1.05770702e-02  1.66000000e+02  1.05770702e-02  7.73255552e-01 
 1.05820702e-02  1.66000000e+02  1.05820702e-02  7.73241893e-01 
 1.05870702e-02  1.65000000e+02  1.05870702e-02  7.68552725e-01 
 1.05920702e-02  1.64000000e+02  1.05920702e-02  7.63908061e-01 
 1.05970702e-02  1.63000000e+02  1.05970702e-02  7.59221083e-01 
 1.06020702e-02  1.62000000e+02  1.06020702e-02  7.54569351e-01 
 1.06070702e-02  1.61000000e+02  1.06070702e-02  7.49917406e-01 
 1.06120702e-02  1.60000000e+02  1.06120702e-02  7.45297261e-01 
 1.06170702e-02  1.59000000e+02  1.06170702e-02  7.40610791e-01 
 1.06220702e-02  1.59000000e+02  1.06220702e-02  7.40606634e-01 
 1.06270702e-02  1.58000000e+02  1.06270702e-02  7.35927425e-01 
 1.06320702e-02  1.57000000e+02  1.06320702e-02  7.31192570e-01 
 1.06370702e-02  1.56000000e+02  1.06370702e-02  7.26542112e-01 
 1.06420702e-02  1.55000000e+02  1.06420702e-02  7.21781711e-01 
 1.06470702e-02  1.54000000e+02  1.06470702e-02  7.17127768e-01 
 1.06520702e-02  1.53000000e+02  1.06520702e-02  7.12426569e-01 
 1.06570702e-02  1.52000000e+02  1.06570702e-02  7.07802168e-01 
 1.06620702e-02  1.51000000e+02  1.06620702e-02  7.03042467e-01 
 1.06670702e-02  1.51000000e+02  1.06670702e-02  7.03046317e-01 
 1.06720702e-02  1.50000000e+02  1.06720702e-02  6.98381444e-01 
 1.06770702e-02  1.49000000e+02  1.06770702e-02  6.93679916e-01 
 1.06820702e-02  1.48000000e+02  1.06820702e-02  6.89045788e-01 
 1.06870702e-02  1.47000000e+02  1.06870702e-02  6.84341131e-01 
 1.06920702e-02  1.46000000e+02  1.06920702e-02  6.79699872e-01 
 1.06970702e-02  1.45000000e+02  1.06970702e-02  6.75035240e-01 
 1.07020702e-02  1.44000000e+02  1.07020702e-02  6.70425495e-01 
 1.07070702e-02  1.44000000e+02  1.07070702e-02  6.70428589e-01 
 1.07120702e-02  1.43000000e+02  1.07120702e-02  6.65752136e-01 
 1.07170702e-02  1.42000000e+02  1.07170702e-02  6.61098482e-01 
 1.07220702e-02  1.41000000e+02  1.07220702e-02  6.56382693e-01 
 1.07270702e-02  1.40000000e+02  1.07270702e-02  6.51757838e-01 
 1.07320702e-02  1.39000000e+02  1.07320702e-02  6.47027164e-01 
 1.07370702e-02  1.38000000e+02  1.07370702e-02  6.42399036e-01 
 1.07420702e-02  1.37000000e+02  1.07420702e-02  6.37717242e-01 
 1.07470702e-02  1.37000000e+02  1.07470702e-02  6.37726574e-01 
 1.07520702e-02  1.36000000e+02  1.07520702e-02  6.33110292e-01 
 1.07570702e-02  1.35000000e+02  1.07570702e-02  6.28439455e-01 
 1.07620702e-02  1.34000000e+02  1.07620702e-02  6.23791867e-01 
 1.07670702e-02  1.33000000e+02  1.07670702e-02  6.19119195e-01 
 1.07720702e-02  1.32000000e+02  1.07720702e-02  6.14502394e-01 
 1.07770702e-02  1.31000000e+02  1.07770702e-02  6.09837406e-01 
 1.07820702e-02  1.30000000e+02  1.07820702e-02  6.05213671e-01 
 1.07870702e-02  1.29000000e+02  1.07870702e-02  6.00578254e-01 
 1.07920702e-02  1.29000000e+02  1.07920702e-02  6.00569787e-01 
 1.07970702e-02  1.28000000e+02  1.07970702e-02  5.95993696e-01 
 1.08020702e-02  1.27000000e+02  1.08020702e-02  5.91370322e-01 
 1.08070702e-02  1.26000000e+02  1.08070702e-02  5.86701519e-01 
 1.08120702e-02  1.25000000e+02  1.08120702e-02  5.81929224e-01 
 1.08170702e-02  1.24000000e+02  1.08170702e-02  5.77289126e-01 
 1.08220702e-02  1.23000000e+02  1.08220702e-02  5.72484884e-01 
 1.08270702e-02  1.22000000e+02  1.08270702e-02  5.67841172e-01 
 1.08320702e-02  1.22000000e+02  1.08320702e-02  5.67813441e-01 
 1.08370702e-02  1.21000000e+02  1.08370702e-02  5.63130186e-01 
 1.08420702e-02  1.20000000e+02  1.08420702e-02  5.58461327e-01 
 1.08470702e-02  1.19000000e+02  1.08470702e-02  5.53686177e-01 
 1.08520702e-02  1.18000000e+02  1.08520702e-02  5.48985465e-01 
 1.08570702e-02  1.17000000e+02  1.08570702e-02  5.44291942e-01 
 1.08620702e-02  1.16000000e+02  1.08620702e-02  5.39621960e-01 
 1.08670702e-02  1.15000000e+02  1.08670702e-02  5.34918831e-01 
 1.08720702e-02  1.15000000e+02  1.08720702e-02  5.34891072e-01 
 1.08770702e-02  1.14000000e+02  1.08770702e-02  5.30268481e-01 
 1.08820702e-02  1.13000000e+02  1.08820702e-02  5.25557891e-01 
 1.08870702e-02  1.12000000e+02  1.08870702e-02  5.20965100e-01 
 1.08920702e-02  1.11000000e+02  1.08920702e-02  5.16118039e-01 
 1.08970702e-02  1.10000000e+02  1.08970702e-02  5.11474140e-01 
 1.09020702e-02  1.09000000e+02  1.09020702e-02  5.06719668e-01 
 1.09070702e-02  1.08000000e+02  1.09070702e-02  5.02104584e-01 
 1.09120702e-02  1.07000000e+02  1.09120702e-02  4.97328768e-01 
 1.09170702e-02  1.07000000e+02  1.09170702e-02  4.97362306e-01 
 1.09220702e-02  1.06000000e+02  1.09220702e-02  4.92677657e-01 
 1.09270702e-02  1.05000000e+02  1.09270702e-02  4.88022365e-01 
 1.09320702e-02  1.04000000e+02  1.09320702e-02  4.83368958e-01 
 1.09370702e-02  1.03000000e+02  1.09370702e-02  4.78673944e-01 
 1.09420702e-02  1.02000000e+02  1.09420702e-02  4.73989236e-01 
 1.09470702e-02  1.01000000e+02  1.09470702e-02  4.69323981e-01 
 1.09520702e-02  1.00000000e+02  1.09520702e-02  4.64670052e-01 
 1.09570702e-02  1.00000000e+02  1.09570702e-02  4.64699530e-01 
 1.09620702e-02  9.90000000e+01  1.09620702e-02  4.59973516e-01 
 1.09670702e-02  9.80000000e+01  1.09670702e-02  4.55376617e-01 
 1.09720702e-02  9.70000000e+01  1.09720702e-02  4.50685210e-01 
 1.09770702e-02  9.60000000e+01  1.09770702e-02  4.46118159e-01 
 1.09820702e-02  9.50000000e+01  1.09820702e-02  4.41320947e-01 
 1.09870702e-02  9.40000000e+01  1.09870702e-02  4.36667098e-01 
 1.09920702e-02  9.30000000e+01  1.09920702e-02  4.31921515e-01 
 1.09970702e-02  9.30000000e+01  1.09970702e-02  4.31942825e-01 
 1.10020702e-02  9.20000000e+01  1.10020702e-02  4.27275916e-01 
 1.10070702e-02  9.10000000e+01  1.10070702e-02  4.22547623e-01 
 1.10120702e-02  9.00000000e+01  1.10120702e-02  4.17873097e-01 
 1.10170702e-02  8.90000000e+01  1.10170702e-02  4.13206108e-01 
 1.10220702e-02  8.80000000e+01  1.10220702e-02  4.08562750e-01 
 1.10270702e-02  8.70000000e+01  1.10270702e-02  4.03830461e-01 
 1.10320702e-02  8.60000000e+01  1.10320702e-02  3.99155854e-01 
 1.10370702e-02  8.50000000e+01  1.10370702e-02  3.94478467e-01 
 1.10420702e-02  8.50000000e+01  1.10420702e-02  3.94458519e-01 
 1.10470702e-02  8.40000000e+01  1.10470702e-02  3.89853661e-01 
 1.10520702e-02  8.30000000e+01  1.10520702e-02  3.85131023e-01 
 1.10570702e-02  8.20000000e+01  1.10570702e-02  3.80523235e-01 
 1.10620702e-02  8.10000000e+01  1.10620702e-02  3.75840263e-01 
 1.10670702e-02  8.00000000e+01  1.10670702e-02  3.71262179e-01 
 1.10720702e-02  7.90000000e+01  1.10720702e-02  3.66554510e-01 
 1.10770702e-02  7.80000000e+01  1.10770702e-02  3.61926100e-01 
 1.10820702e-02  7.80000000e+01  1.10820702e-02  3.61899992e-01 
 1.10870702e-02  7.70000000e+01  1.10870702e-02  3.57225491e-01 
 1.10920702e-02  7.60000000e+01  1.10920702e-02  3.52574471e-01 
 1.10970702e-02  7.50000000e+01  1.10970702e-02  3.47885323e-01 
 1.11020702e-02  7.40000000e+01  1.11020702e-02  3.43226836e-01 
 1.11070702e-02  7.30000000e+01  1.11070702e-02  3.38588705e-01 
 1.11120702e-02  7.20000000e+01  1.11120702e-02  3.33961470e-01 
 1.11170702e-02  7.10000000e+01  1.11170702e-02  3.29310499e-01 
 1.11220702e-02  7.10000000e+01  1.11220702e-02  3.29284843e-01 
 1.11270702e-02  7.00000000e+01  1.11270702e-02  3.24677385e-01 
 1.11320702e-02  6.90000000e+01  1.11320702e-02  3.19979541e-01 
 1.11370702e-02  6.80000000e+01  1.11370702e-02  3.15401085e-01 
 1.11420702e-02  6.70000000e+01  1.11420702e-02  3.10708683e-01 
 1.11470702e-02  6.60000000e+01  1.11470702e-02  3.06127552e-01 
 1.11520702e-02  6.50000000e+01  1.11520702e-02  3.01464331e-01 
 1.11570702e-02  6.40000000e+01  1.11570702e-02  2.96912987e-01 
 1.11620702e-02  6.30000000e+01  1.11620702e-02  2.92538992e-01 
 1.11670702e-02  6.30000000e+01  1.11670702e-02  2.92562551e-01 
 1.11720702e-02  6.20000000e+01  1.11720702e-02  2.87866234e-01 
 1.11770702e-02  6.10000000e+01  1.11770702e-02  2.83166358e-01 
 1.11820702e-02  6.00000000e+01  1.11820702e-02  2.78500410e-01 
 1.11870702e-02  5.90000000e+01  1.11870702e-02  2.73772814e-01 
 1.11920702e-02  5.80000000e+01  1.11920702e-02  2.69099165e-01 
 1.11970702e-02  5.70000000e+01  1.11970702e-02  2.64435186e-01 
 1.12020702e-02  5.60000000e+01  1.12020702e-02  2.59792674e-01 
 1.12070702e-02  5.60000000e+01  1.12070702e-02  2.59815488e-01 
 1.12120702e-02  5.50000000e+01  1.12120702e-02  2.55029193e-01 
 1.12170702e-02  5.40000000e+01  1.12170702e-02  2.50398894e-01 
 1.12220702e-02  5.30000000e+01  1.12220702e-02  2.45681807e-01 
 1.12270702e-02  5.20000000e+01  1.12270702e-02  2.41080331e-01 
 1.12320702e-02  5.10000000e+01  1.12320702e-02  2.36355485e-01 
 1.12370702e-02  5.00000000e+01  1.12370702e-02  2.31750996e-01 
 1.12420702e-02  4.90000000e+01  1.12420702e-02  2.27068225e-01 
 1.12470702e-02  4.90000000e+01  1.12470702e-02  2.27090753e-01 
 1.12520702e-02  4.80000000e+01  1.12520702e-02  2.22471743e-01 
 1.12570702e-02  4.70000000e+01  1.12570702e-02  2.17762648e-01 
 1.12620702e-02  4.60000000e+01  1.12620702e-02  2.13082755e-01 
 1.12670702e-02  4.50000000e+01  1.12670702e-02  2.08409914e-01 
 1.12720702e-02  4.40000000e+01  1.12720702e-02  2.03760435e-01 
 1.12770702e-02  4.30000000e+01  1.12770702e-02  1.99070504e-01 
 1.12820702e-02  4.20000000e+01  1.12820702e-02  1.94413514e-01 
 1.12870702e-02  4.10000000e+01  1.12870702e-02  1.89776930e-01 
 1.12920702e-02  4.10000000e+01  1.12920702e-02  1.89749238e-01 
 1.12970702e-02  4.00000000e+01  1.12970702e-02  1.85177992e-01 
 1.13020702e-02  3.90000000e+01  1.13020702e-02  1.80463229e-01 
 1.13070702e-02  3.80000000e+01  1.13070702e-02  1.75858271e-01 
 1.13120702e-02  3.70000000e+01  1.13120702e-02  1.71160785e-01 
 1.13170702e-02  3.60000000e+01  1.13170702e-02  1.66584739e-01 
 1.13220702e-02  3.50000000e+01  1.13220702e-02  1.61890218e-01 
 1.13270702e-02  3.40000000e+01  1.13270702e-02  1.57311413e-01 
 1.13320702e-02  3.40000000e+01  1.13320702e-02  1.57284416e-01 
 1.13370702e-02  3.30000000e+01  1.13370702e-02  1.52675462e-01 
 1.13420702e-02  3.20000000e+01  1.13420702e-02  1.48073328e-01 
 1.13470702e-02  3.10000000e+01  1.13470702e-02  1.43595095e-01 
 1.13520702e-02  3.00000000e+01  1.13520702e-02  1.38927142e-01 
 1.13570702e-02  2.90000000e+01  1.13570702e-02  1.34242318e-01 
 1.13620702e-02  2.80000000e+01  1.13620702e-02  1.29604745e-01 
 1.13670702e-02  2.90000000e+01  1.13670702e-02  1.34242385e-01 
 1.13720702e-02  2.90000000e+01  1.13720702e-02  1.34227287e-01 
 1.13770702e-02  3.00000000e+01  1.13770702e-02  1.38942194e-01 
 1.13820702e-02  3.10000000e+01  1.13820702e-02  1.43579098e-01 
 1.13870702e-02  3.20000000e+01  1.13870702e-02  1.48099273e-01 
 1.13920702e-02  3.30000000e+01  1.13920702e-02  1.52648538e-01 
 1.13970702e-02  3.40000000e+01  1.13970702e-02  1.57311313e-01 
 1.14020702e-02  3.50000000e+01  1.14020702e-02  1.61890220e-01 
 1.14070702e-02  3.60000000e+01  1.14070702e-02  1.66584656e-01 
 1.14120702e-02  3.70000000e+01  1.14120702e-02  1.71160750e-01 
 1.14170702e-02  3.70000000e+01  1.14170702e-02  1.71186386e-01 
 1.14220702e-02  3.80000000e+01  1.14220702e-02  1.75832527e-01 
 1.14270702e-02  3.90000000e+01  1.14270702e-02  1.80489724e-01 
 1.14320702e-02  4.00000000e+01  1.14320702e-02  1.85150974e-01 
 1.14370702e-02  4.10000000e+01  1.14370702e-02  1.89777004e-01 
 1.14420702e-02  4.20000000e+01  1.14420702e-02  1.94413340e-01 
 1.14470702e-02  4.30000000e+01  1.14470702e-02  1.99070747e-01 
 1.14520702e-02  4.40000000e+01  1.14520702e-02  2.03760359e-01 
 1.14570702e-02  4.40000000e+01  1.14570702e-02  2.03786051e-01 
 1.14620702e-02  4.50000000e+01  1.14620702e-02  2.08383338e-01 
 1.14670702e-02  4.60000000e+01  1.14670702e-02  2.13109293e-01 
 1.14720702e-02  4.70000000e+01  1.14720702e-02  2.17735163e-01 
 1.14770702e-02  4.80000000e+01  1.14770702e-02  2.22493322e-01 
 1.14820702e-02  4.90000000e+01  1.14820702e-02  2.27068161e-01 
 1.14870702e-02  5.00000000e+01  1.14870702e-02  2.31750990e-01 
 1.14920702e-02  5.10000000e+01  1.14920702e-02  2.36355384e-01 
 1.14970702e-02  5.10000000e+01  1.14970702e-02  2.36379003e-01 
 1.15020702e-02  5.20000000e+01  1.15020702e-02  2.41059782e-01 
 1.15070702e-02  5.30000000e+01  1.15070702e-02  2.45703160e-01 
 1.15120702e-02  5.40000000e+01  1.15120702e-02  2.50377398e-01 
 1.15170702e-02  5.50000000e+01  1.15170702e-02  2.55051442e-01 
 1.15220702e-02  5.60000000e+01  1.15220702e-02  2.59792584e-01 
 1.15270702e-02  5.70000000e+01  1.15270702e-02  2.64435178e-01 
 1.15320702e-02  5.80000000e+01  1.15320702e-02  2.69099073e-01 
 1.15370702e-02  5.90000000e+01  1.15370702e-02  2.73772788e-01 
 1.15420702e-02  5.90000000e+01  1.15420702e-02  2.73748169e-01 
 1.15470702e-02  6.00000000e+01  1.15470702e-02  2.78522016e-01 
 1.15520702e-02  6.10000000e+01  1.15520702e-02  2.83143768e-01 
 1.15570702e-02  6.20000000e+01  1.15570702e-02  2.87888784e-01 
 1.15620702e-02  6.30000000e+01  1.15620702e-02  2.92539029e-01 
 1.15670702e-02  6.40000000e+01  1.15670702e-02  2.96913524e-01 
 1.15720702e-02  6.50000000e+01  1.15720702e-02  3.01463882e-01 
 1.15770702e-02  6.60000000e+01  1.15770702e-02  3.06128129e-01 
 1.15820702e-02  6.60000000e+01  1.15820702e-02  3.06100675e-01 
 1.15870702e-02  6.70000000e+01  1.15870702e-02  3.10736318e-01 
 1.15920702e-02  6.80000000e+01  1.15920702e-02  3.15376438e-01 
 1.15970702e-02  6.90000000e+01  1.15970702e-02  3.20004965e-01 
 1.16020702e-02  7.00000000e+01  1.16020702e-02  3.24651823e-01 
 1.16070702e-02  7.10000000e+01  1.16070702e-02  3.29311130e-01 
 1.16120702e-02  7.20000000e+01  1.16120702e-02  3.33960790e-01 
 1.16170702e-02  7.30000000e+01  1.16170702e-02  3.38589278e-01 
 1.16220702e-02  7.30000000e+01  1.16220702e-02  3.38560770e-01 
 1.16270702e-02  7.40000000e+01  1.16270702e-02  3.43254737e-01 
 1.16320702e-02  7.50000000e+01  1.16320702e-02  3.47856496e-01 
 1.16370702e-02  7.60000000e+01  1.16370702e-02  3.52600248e-01 
 1.16420702e-02  7.70000000e+01  1.16420702e-02  3.57198729e-01 
 1.16470702e-02  7.80000000e+01  1.16470702e-02  3.61926681e-01 
 1.16514411e-02  7.90000000e+01  1.16514411e-02  3.66553825e-01 
 1.16556492e-02  7.90000000e+01  1.16556492e-02  3.66582075e-01 
 1.16606492e-02  8.00000000e+01  1.16606492e-02  3.71240979e-01 
 1.16656492e-02  8.10000000e+01  1.16656492e-02  3.75862255e-01 
 1.16706492e-02  8.20000000e+01  1.16706492e-02  3.80501129e-01 
 1.16756492e-02  8.30000000e+01  1.16756492e-02  3.85153870e-01 
 1.16806492e-02  8.40000000e+01  1.16806492e-02  3.89833777e-01 
 1.16856492e-02  8.50000000e+01  1.16856492e-02  3.94479339e-01 
 1.16906492e-02  8.60000000e+01  1.16906492e-02  3.99155058e-01 
 1.16956492e-02  8.60000000e+01  1.16956492e-02  3.99176552e-01 
