 1.28309947e-02  1.45000000e+02  1.28309947e-02  6.75028452e-01 
 1.28359947e-02  1.46000000e+02  1.28359947e-02  6.79706859e-01 
 1.28409947e-02  1.48000000e+02  1.28409947e-02  6.89043312e-01 
 1.28459947e-02  1.50000000e+02  1.28459947e-02  6.98386441e-01 
 1.28509947e-02  1.52000000e+02  1.28509947e-02  7.07796728e-01 
 1.28559947e-02  1.53000000e+02  1.28559947e-02  7.12432301e-01 
 1.28609947e-02  1.55000000e+02  1.28609947e-02  7.21781093e-01 
 1.28659947e-02  1.57000000e+02  1.28659947e-02  7.31196277e-01 
 1.28709947e-02  1.59000000e+02  1.28709947e-02  7.40606355e-01 
 1.28759947e-02  1.60000000e+02  1.28759947e-02  7.45311366e-01 
 1.28809947e-02  1.62000000e+02  1.28809947e-02  7.54569369e-01 
 1.28859947e-02  1.64000000e+02  1.28859947e-02  7.63920123e-01 
 1.28909947e-02  1.66000000e+02  1.28909947e-02  7.73242690e-01 
 1.28959947e-02  1.67000000e+02  1.28959947e-02  7.77915966e-01 
 1.29009947e-02  1.69000000e+02  1.29009947e-02  7.87261698e-01 
 1.29059947e-02  1.71000000e+02  1.29059947e-02  7.96628221e-01 
 1.29109947e-02  1.73000000e+02  1.29109947e-02  8.06021077e-01 
 1.29159947e-02  1.74000000e+02  1.29159947e-02  8.10760693e-01 
 1.29209947e-02  1.76000000e+02  1.29209947e-02  8.20234787e-01 
 1.29259947e-02  1.78000000e+02  1.29259947e-02  8.29571796e-01 
 1.29309947e-02  1.80000000e+02  1.29309947e-02  8.38947353e-01 
 1.29359947e-02  1.81000000e+02  1.29359947e-02  8.43615695e-01 
 1.29409947e-02  1.83000000e+02  1.29409947e-02  8.53008221e-01 
 1.29459947e-02  1.85000000e+02  1.29459947e-02  8.62478364e-01 
 1.29509947e-02  1.87000000e+02  1.29509947e-02  8.71859614e-01 
 1.29559947e-02  1.89000000e+02  1.29559947e-02  8.81332370e-01 
 1.29609947e-02  1.90000000e+02  1.29609947e-02  8.86071786e-01 
 1.29659947e-02  1.92000000e+02  1.29659947e-02  8.95821315e-01 
 1.29709947e-02  1.94000000e+02  1.29709947e-02  9.05092002e-01 
 1.29759947e-02  1.96000000e+02  1.29759947e-02  9.14429346e-01 
 1.29809947e-02  1.97000000e+02  1.29809947e-02  9.19062041e-01 
 1.29854518e-02  1.99000000e+02  1.29854518e-02  9.28426973e-01 
 1.29897669e-02  2.00000000e+02  1.29897669e-02  9.33144150e-01 
 1.29947669e-02  2.02000000e+02  1.29947669e-02  9.42469156e-01 
 1.29997669e-02  2.04000000e+02  1.29997669e-02  9.51878696e-01 
 1.30047669e-02  2.06000000e+02  1.30047669e-02  9.61261284e-01 
 1.30097669e-02  2.07000000e+02  1.30097669e-02  9.65948215e-01 
 1.30147669e-02  2.09000000e+02  1.30147669e-02  9.75333527e-01 
 1.30197669e-02  2.11000000e+02  1.30197669e-02  9.84676032e-01 
 1.30247669e-02  2.13000000e+02  1.30247669e-02  9.94069722e-01 
 1.30297669e-02  2.14000000e+02  1.30297669e-02  9.98792134e-01 
 1.30347669e-02  2.16000000e+02  1.30347669e-02  1.00827414e+00 
 1.30397669e-02  2.18000000e+02  1.30397669e-02  1.01763822e+00 
 1.30447669e-02  2.20000000e+02  1.30447669e-02  1.02710537e+00 
 1.30497669e-02  2.22000000e+02  1.30497669e-02  1.03653194e+00 
 1.30547669e-02  2.23000000e+02  1.30547669e-02  1.04123986e+00 
 1.30597669e-02  2.25000000e+02  1.30597669e-02  1.05082358e+00 
 1.30647669e-02  2.27000000e+02  1.30647669e-02  1.06018217e+00 
 1.30697669e-02  2.27000000e+02  1.30697669e-02  1.06017027e+00 
 1.30747669e-02  2.26000000e+02  1.30747669e-02  1.05552423e+00 
 1.30797669e-02  2.24000000e+02  1.30797669e-02  1.04619674e+00 
 1.30847669e-02  2.22000000e+02  1.30847669e-02  1.03653422e+00 
 1.30897669e-02  2.20000000e+02  1.30897669e-02  1.02710389e+00 
 1.30947669e-02  2.19000000e+02  1.30947669e-02  1.02232390e+00 
 1.30997669e-02  2.17000000e+02  1.30997669e-02  1.01292037e+00 
 1.31047669e-02  2.15000000e+02  1.31047669e-02  1.00347984e+00 
 1.31097669e-02  2.13000000e+02  1.31097669e-02  9.94066164e-01 
 1.31147669e-02  2.12000000e+02  1.31147669e-02  9.89415419e-01 
 1.31197669e-02  2.10000000e+02  1.31197669e-02  9.80018260e-01 
 1.31247669e-02  2.08000000e+02  1.31247669e-02  9.70704849e-01 
 1.31297669e-02  2.06000000e+02  1.31297669e-02  9.61264413e-01 
 1.31347669e-02  2.05000000e+02  1.31347669e-02  9.56529661e-01 
 1.31397669e-02  2.03000000e+02  1.31397669e-02  9.47129580e-01 
 1.31447669e-02  2.01000000e+02  1.31447669e-02  9.37772878e-01 
 1.31497669e-02  1.99000000e+02  1.31497669e-02  9.28427755e-01 
 1.31547669e-02  1.98000000e+02  1.31547669e-02  9.23764311e-01 
 1.31597669e-02  1.96000000e+02  1.31597669e-02  9.14430609e-01 
 1.31647669e-02  1.94000000e+02  1.31647669e-02  9.05094318e-01 
 1.31697669e-02  1.92000000e+02  1.31697669e-02  8.95819726e-01 
 1.31747669e-02  1.90000000e+02  1.31747669e-02  8.86085358e-01 
 1.31797669e-02  1.89000000e+02  1.31797669e-02  8.81319501e-01 
 1.31847669e-02  1.87000000e+02  1.31847669e-02  8.71875901e-01 
 1.31897669e-02  1.85000000e+02  1.31897669e-02  8.62462681e-01 
 1.31947669e-02  1.83000000e+02  1.31947669e-02  8.53024060e-01 
 1.31997669e-02  1.82000000e+02  1.31997669e-02  8.48326760e-01 
 1.32047669e-02  1.80000000e+02  1.32047669e-02  8.38962912e-01 
 1.32097669e-02  1.78000000e+02  1.32097669e-02  8.29553009e-01 
 1.32147669e-02  1.76000000e+02  1.32147669e-02  8.20253365e-01 
 1.32197669e-02  1.75000000e+02  1.32197669e-02  8.15434752e-01 
 1.32247669e-02  1.73000000e+02  1.32247669e-02  8.06029827e-01 
 1.32297669e-02  1.71000000e+02  1.32297669e-02  7.96615947e-01 
 1.32347669e-02  1.69000000e+02  1.32347669e-02  7.87273315e-01 
 1.32397669e-02  1.68000000e+02  1.32397669e-02  7.82633242e-01 
 1.32447606e-02  1.66000000e+02  1.32447606e-02  7.73254454e-01 
 1.32497606e-02  1.64000000e+02  1.32497606e-02  7.63909101e-01 
 1.32547606e-02  1.62000000e+02  1.32547606e-02  7.54583992e-01 
 1.32597606e-02  1.61000000e+02  1.32597606e-02  7.49903054e-01 
 1.32647606e-02  1.59000000e+02  1.32647606e-02  7.40610320e-01 
 1.32697606e-02  1.57000000e+02  1.32697606e-02  7.31192983e-01 
 1.32747606e-02  1.55000000e+02  1.32747606e-02  7.21787457e-01 
 1.32797606e-02  1.54000000e+02  1.32797606e-02  7.17122384e-01 
 1.32847606e-02  1.52000000e+02  1.32847606e-02  7.07803147e-01 
 1.32897606e-02  1.50000000e+02  1.32897606e-02  6.98380019e-01 
 1.32947606e-02  1.48000000e+02  1.32947606e-02  6.89049454e-01 
 1.32997606e-02  1.46000000e+02  1.32997606e-02  6.79697511e-01 
 1.33047606e-02  1.45000000e+02  1.33047606e-02  6.75037273e-01 
 1.33097606e-02  1.43000000e+02  1.33097606e-02  6.65756885e-01 
 1.33147606e-02  1.41000000e+02  1.33147606e-02  6.56386184e-01 
 1.33197606e-02  1.39000000e+02  1.33197606e-02  6.47031123e-01 
 1.33247606e-02  1.38000000e+02  1.33247606e-02  6.42395588e-01 
 1.33297606e-02  1.36000000e+02  1.33297606e-02  6.33113604e-01 
 1.33347606e-02  1.34000000e+02  1.33347606e-02  6.23796292e-01 
 1.33397606e-02  1.32000000e+02  1.33397606e-02  6.14505110e-01 
 1.33447606e-02  1.31000000e+02  1.33447606e-02  6.09834900e-01 
 1.33497606e-02  1.29000000e+02  1.33497606e-02  6.00572203e-01 
 1.33547606e-02  1.27000000e+02  1.33547606e-02  5.91388615e-01 
 1.33597606e-02  1.25000000e+02  1.33597606e-02  5.81938069e-01 
 1.33647606e-02  1.24000000e+02  1.33647606e-02  5.77280789e-01 
 1.33697606e-02  1.22000000e+02  1.33697606e-02  5.67821187e-01 
 1.33747606e-02  1.20000000e+02  1.33747606e-02  5.58480751e-01 
 1.33797606e-02  1.18000000e+02  1.33797606e-02  5.48992388e-01 
 1.33847606e-02  1.17000000e+02  1.33847606e-02  5.44284697e-01 
 1.33897606e-02  1.15000000e+02  1.33897606e-02  5.34897631e-01 
 1.33947606e-02  1.13000000e+02  1.33947606e-02  5.25578541e-01 
 1.33997606e-02  1.11000000e+02  1.33997606e-02  5.16131149e-01 
 1.34047606e-02  1.10000000e+02  1.34047606e-02  5.11461517e-01 
 1.34097606e-02  1.08000000e+02  1.34097606e-02  5.02086565e-01 
 1.34147606e-02  1.06000000e+02  1.34147606e-02  4.92698463e-01 
 1.34197606e-02  1.04000000e+02  1.34197606e-02  4.83380645e-01 
 1.34247606e-02  1.02000000e+02  1.34247606e-02  4.74008549e-01 
 1.34297606e-02  1.01000000e+02  1.34297606e-02  4.69304983e-01 
 1.34347606e-02  9.90000000e+01  1.34347606e-02  4.59995330e-01 
 1.34397606e-02  9.70000000e+01  1.34397606e-02  4.50695759e-01 
 1.34447606e-02  9.50000000e+01  1.34447606e-02  4.41331766e-01 
 1.34497606e-02  9.40000000e+01  1.34497606e-02  4.36656665e-01 
 1.34547606e-02  9.20000000e+01  1.34547606e-02  4.27285659e-01 
 1.34597606e-02  9.00000000e+01  1.34597606e-02  4.17883031e-01 
 1.34647606e-02  8.80000000e+01  1.34647606e-02  4.08574569e-01 
 1.34697606e-02  8.70000000e+01  1.34697606e-02  4.03819048e-01 
 1.34747606e-02  8.50000000e+01  1.34747606e-02  3.94469314e-01 
 1.34797606e-02  8.30000000e+01  1.34797606e-02  3.85139592e-01 
 1.34847606e-02  8.10000000e+01  1.34847606e-02  3.75853258e-01 
 1.34897606e-02  8.00000000e+01  1.34897606e-02  3.71249558e-01 
 1.34947606e-02  7.80000000e+01  1.34947606e-02  3.61911069e-01 
 1.34997606e-02  7.60000000e+01  1.34997606e-02  3.52589434e-01 
 1.35047606e-02  7.40000000e+01  1.35047606e-02  3.43239958e-01 
 1.35097606e-02  7.30000000e+01  1.35097606e-02  3.38575919e-01 
 1.35147606e-02  7.10000000e+01  1.35147606e-02  3.29296765e-01 
 1.35197606e-02  6.90000000e+01  1.35197606e-02  3.19993191e-01 
 1.35247606e-02  6.70000000e+01  1.35247606e-02  3.10722772e-01 
 1.35297606e-02  6.60000000e+01  1.35297606e-02  3.06113816e-01 
 1.35347606e-02  6.40000000e+01  1.35347606e-02  2.96900749e-01 
 1.35397606e-02  6.20000000e+01  1.35397606e-02  2.87869831e-01 
 1.35447606e-02  6.00000000e+01  1.35447606e-02  2.78518754e-01 
 1.35497606e-02  5.80000000e+01  1.35497606e-02  2.69101839e-01 
 1.35547606e-02  5.70000000e+01  1.35547606e-02  2.64432217e-01 
 1.35597606e-02  5.50000000e+01  1.35597606e-02  2.55031408e-01 
 1.35647606e-02  5.30000000e+01  1.35647606e-02  2.45701119e-01 
 1.35697606e-02  5.10000000e+01  1.35697606e-02  2.36356786e-01 
 1.35747606e-02  5.00000000e+01  1.35747606e-02  2.31750225e-01 
 1.35797606e-02  4.80000000e+01  1.35797606e-02  2.22472296e-01 
 1.35847606e-02  4.60000000e+01  1.35847606e-02  2.13101711e-01 
 1.35897606e-02  4.40000000e+01  1.35897606e-02  2.03767841e-01 
 1.35947606e-02  4.30000000e+01  1.35947606e-02  1.99063287e-01 
 1.35997606e-02  4.10000000e+01  1.35997606e-02  1.89756338e-01 
 1.36047606e-02  3.90000000e+01  1.36047606e-02  1.80483195e-01 
 1.36097606e-02  3.70000000e+01  1.36097606e-02  1.71167141e-01 
 1.36147606e-02  3.60000000e+01  1.36147606e-02  1.66578891e-01 
 1.36197606e-02  3.40000000e+01  1.36197606e-02  1.57289649e-01 
 1.36247606e-02  3.20000000e+01  1.36247606e-02  1.48094493e-01 
 1.36297606e-02  3.00000000e+01  1.36297606e-02  1.38931761e-01 
 1.36347606e-02  2.90000000e+01  1.36347606e-02  1.34237412e-01 
 1.36397606e-02  2.90000000e+01  1.36397606e-02  1.34232084e-01 
 1.36447606e-02  3.10000000e+01  1.36447606e-02  1.43590182e-01 
 1.36497606e-02  3.30000000e+01  1.36497606e-02  1.52653936e-01 
 1.36547606e-02  3.40000000e+01  1.36547606e-02  1.57306177e-01 
 1.36597606e-02  3.60000000e+01  1.36597606e-02  1.66565803e-01 
 1.36647606e-02  3.80000000e+01  1.36647606e-02  1.75852429e-01 
 1.36697606e-02  4.00000000e+01  1.36697606e-02  1.85157680e-01 
 1.36747606e-02  4.20000000e+01  1.36747606e-02  1.94434623e-01 
 1.36797606e-02  4.30000000e+01  1.36797606e-02  1.99049320e-01 
 1.36847606e-02  4.50000000e+01  1.36847606e-02  2.08401751e-01 
 1.36897606e-02  4.70000000e+01  1.36897606e-02  2.17743848e-01 
 1.36947606e-02  4.90000000e+01  1.36947606e-02  2.27089355e-01 
 1.36997606e-02  5.00000000e+01  1.36997606e-02  2.31729490e-01 
 1.37047606e-02  5.20000000e+01  1.37047606e-02  2.41078389e-01 
 1.37097606e-02  5.40000000e+01  1.37097606e-02  2.50379907e-01 
 1.37147606e-02  5.60000000e+01  1.37147606e-02  2.59812809e-01 
 1.37197606e-02  5.70000000e+01  1.37197606e-02  2.64414779e-01 
 1.37247606e-02  5.90000000e+01  1.37247606e-02  2.73769318e-01 
 1.37297606e-02  6.10000000e+01  1.37297606e-02  2.83147881e-01 
 1.37347606e-02  6.30000000e+01  1.37347606e-02  2.92558375e-01 
 1.37397606e-02  6.40000000e+01  1.37397606e-02  2.96900128e-01 
 1.37447606e-02  6.60000000e+01  1.37447606e-02  3.06114669e-01 
 1.37497606e-02  6.80000000e+01  1.37497606e-02  3.15390482e-01 
 1.37547606e-02  7.00000000e+01  1.37547606e-02  3.24663960e-01 
 1.37597606e-02  7.10000000e+01  1.37597606e-02  3.29298977e-01 
 1.37647606e-02  7.30000000e+01  1.37647606e-02  3.38573768e-01 
 1.37697606e-02  7.50000000e+01  1.37697606e-02  3.47872148e-01 
 1.37747606e-02  7.70000000e+01  1.37747606e-02  3.57209672e-01 
 1.37797606e-02  7.80000000e+01  1.37797606e-02  3.61915421e-01 
 1.37847606e-02  8.00000000e+01  1.37847606e-02  3.71253932e-01 
 1.37897606e-02  8.20000000e+01  1.37897606e-02  3.80510564e-01 
 1.37947606e-02  8.40000000e+01  1.37947606e-02  3.89844532e-01 
 1.37997606e-02  8.60000000e+01  1.37997606e-02  3.99165308e-01 
 1.38047606e-02  8.70000000e+01  1.38047606e-02  4.03820758e-01 
 1.38097606e-02  8.90000000e+01  1.38097606e-02  4.13194065e-01 
 1.38147606e-02  9.10000000e+01  1.38147606e-02  4.22536954e-01 
 1.38197606e-02  9.30000000e+01  1.38197606e-02  4.31932859e-01 
 1.38247606e-02  9.40000000e+01  1.38247606e-02  4.36655991e-01 
 1.38297606e-02  9.60000000e+01  1.38297606e-02  4.46097683e-01 
 1.38347606e-02  9.80000000e+01  1.38347606e-02  4.55366251e-01 
 1.38397606e-02  1.00000000e+02  1.38397606e-02  4.64681353e-01 
 1.38447606e-02  1.01000000e+02  1.38447606e-02  4.69312263e-01 
 1.38497606e-02  1.03000000e+02  1.38497606e-02  4.78654671e-01 
 1.38547606e-02  1.05000000e+02  1.38547606e-02  4.88009665e-01 
 1.38597606e-02  1.07000000e+02  1.38597606e-02  4.97341578e-01 
 1.38647606e-02  1.08000000e+02  1.38647606e-02  5.02091536e-01 
 1.38697606e-02  1.10000000e+02  1.38697606e-02  5.11456119e-01 
 1.38747606e-02  1.12000000e+02  1.38747606e-02  5.20958783e-01 
 1.38797606e-02  1.14000000e+02  1.38797606e-02  5.30248207e-01 
 1.38847606e-02  1.15000000e+02  1.38847606e-02  5.34911928e-01 
 1.38897606e-02  1.17000000e+02  1.38897606e-02  5.44273798e-01 
 1.38947606e-02  1.19000000e+02  1.38947606e-02  5.53678613e-01 
 1.38997606e-02  1.21000000e+02  1.38997606e-02  5.63110740e-01 
 1.39047606e-02  1.22000000e+02  1.39047606e-02  5.67833080e-01 
 1.39097606e-02  1.24000000e+02  1.39097606e-02  5.77272176e-01 
 1.39147606e-02  1.26000000e+02  1.39147606e-02  5.86692870e-01 
 1.39197606e-02  1.28000000e+02  1.39197606e-02  5.95989580e-01 
 1.39241298e-02  1.29000000e+02  1.39241298e-02  6.00574138e-01 
 1.39283359e-02  1.31000000e+02  1.39283359e-02  6.09832326e-01 
 1.39333359e-02  1.33000000e+02  1.39333359e-02  6.19114144e-01 
 1.39383359e-02  1.34000000e+02  1.39383359e-02  6.23796500e-01 
 1.39433359e-02  1.36000000e+02  1.39433359e-02  6.33113421e-01 
 1.39483359e-02  1.38000000e+02  1.39483359e-02  6.42395401e-01 
 1.39533359e-02  1.40000000e+02  1.39533359e-02  6.51751691e-01 
 1.39583359e-02  1.41000000e+02  1.39583359e-02  6.56389419e-01 
 1.39633359e-02  1.43000000e+02  1.39633359e-02  6.65754223e-01 
 1.39683359e-02  1.45000000e+02  1.39683359e-02  6.75031468e-01 
 1.39733359e-02  1.47000000e+02  1.39733359e-02  6.84340526e-01 
 1.39783359e-02  1.48000000e+02  1.39783359e-02  6.89046578e-01 
 1.39833359e-02  1.50000000e+02  1.39833359e-02  6.98383519e-01 
 1.39883359e-02  1.52000000e+02  1.39883359e-02  7.07799824e-01 
 1.39933359e-02  1.54000000e+02  1.39933359e-02  7.17126275e-01 
 1.39983359e-02  1.55000000e+02  1.39983359e-02  7.21783974e-01 
 1.40033359e-02  1.57000000e+02  1.40033359e-02  7.31192929e-01 
 1.40083359e-02  1.59000000e+02  1.40083359e-02  7.40610024e-01 
 1.40133359e-02  1.61000000e+02  1.40133359e-02  7.49914800e-01 
 1.40183359e-02  1.62000000e+02  1.40183359e-02  7.54571558e-01 
 1.40233359e-02  1.64000000e+02  1.40233359e-02  7.63917785e-01 
 1.40283359e-02  1.66000000e+02  1.40283359e-02  7.73245397e-01 
 1.40333359e-02  1.68000000e+02  1.40333359e-02  7.82642679e-01 
 1.40383359e-02  1.69000000e+02  1.40383359e-02  7.87264109e-01 
 1.40433359e-02  1.71000000e+02  1.40433359e-02  7.96625659e-01 
 1.40483359e-02  1.73000000e+02  1.40483359e-02  8.06023433e-01 
 1.40533359e-02  1.75000000e+02  1.40533359e-02  8.15441784e-01 
 1.40583359e-02  1.77000000e+02  1.40583359e-02  8.24864711e-01 
 1.40633359e-02  1.78000000e+02  1.40633359e-02  8.29568842e-01 
 1.40683359e-02  1.80000000e+02  1.40683359e-02  8.38950430e-01 
 1.40733359e-02  1.82000000e+02  1.40733359e-02  8.48339797e-01 
 1.40783359e-02  1.84000000e+02  1.40783359e-02  8.57815913e-01 
 1.40833359e-02  1.85000000e+02  1.40833359e-02  8.62475463e-01 
 1.40883359e-02  1.87000000e+02  1.40883359e-02  8.71862739e-01 
 1.40933359e-02  1.89000000e+02  1.40933359e-02  8.81329124e-01 
 1.40983359e-02  1.91000000e+02  1.40983359e-02  8.90778718e-01 
 1.41033359e-02  1.92000000e+02  1.41033359e-02  8.95818202e-01 
 1.41083359e-02  1.94000000e+02  1.41083359e-02  9.05095160e-01 
 1.41133359e-02  1.96000000e+02  1.41133359e-02  9.14426061e-01 
 1.41183359e-02  1.98000000e+02  1.41183359e-02  9.23768435e-01 
 1.41233359e-02  1.99000000e+02  1.41233359e-02  9.28423750e-01 
 1.41283359e-02  2.01000000e+02  1.41283359e-02  9.37776702e-01 
 1.41333359e-02  2.03000000e+02  1.41333359e-02  9.47126089e-01 
 1.41383359e-02  2.05000000e+02  1.41383359e-02  9.56536466e-01 
 1.41433359e-02  2.06000000e+02  1.41433359e-02  9.61258170e-01 
 1.41483359e-02  2.08000000e+02  1.41483359e-02  9.70701928e-01 
 1.41533359e-02  2.10000000e+02  1.41533359e-02  9.80021766e-01 
 1.41583359e-02  2.12000000e+02  1.41583359e-02  9.89415631e-01 
 1.41633359e-02  2.13000000e+02  1.41633359e-02  9.94065897e-01 
 1.41683359e-02  2.15000000e+02  1.41683359e-02  1.00347966e+00 
 1.41733359e-02  2.17000000e+02  1.41733359e-02  1.01292058e+00 
 1.41783359e-02  2.19000000e+02  1.41783359e-02  1.02232305e+00 
 1.41833359e-02  2.21000000e+02  1.41833359e-02  1.03177644e+00 
 1.41883359e-02  2.22000000e+02  1.41883359e-02  1.03653608e+00 
 1.41933359e-02  2.24000000e+02  1.41933359e-02  1.04620526e+00 
 1.41983359e-02  2.26000000e+02  1.41983359e-02  1.05551501e+00 
 1.42033359e-02  2.28000000e+02  1.42033359e-02  1.06490406e+00 
 1.42083359e-02  2.27000000e+02  1.42083359e-02  1.06017290e+00 
 1.42133359e-02  2.25000000e+02  1.42133359e-02  1.05083215e+00 
 1.42183359e-02  2.23000000e+02  1.42183359e-02  1.04124012e+00 
 1.42233359e-02  2.21000000e+02  1.42233359e-02  1.03177735e+00 
 1.42283359e-02  2.20000000e+02  1.42283359e-02  1.02710614e+00 
 1.42333359e-02  2.18000000e+02  1.42333359e-02  1.01764112e+00 
 1.42383359e-02  2.16000000e+02  1.42383359e-02  1.00827200e+00 
 1.42433359e-02  2.14000000e+02  1.42433359e-02  9.98794230e-01 
 1.42483359e-02  2.13000000e+02  1.42483359e-02  9.94068399e-01 
 1.42533359e-02  2.11000000e+02  1.42533359e-02  9.84680986e-01 
 1.42583359e-02  2.09000000e+02  1.42583359e-02  9.75329224e-01 
 1.42633359e-02  2.07000000e+02  1.42633359e-02  9.65942894e-01 
 1.42683359e-02  2.06000000e+02  1.42683359e-02  9.61266594e-01 
 1.42733359e-02  2.04000000e+02  1.42733359e-02  9.51873036e-01 
 1.42783359e-02  2.02000000e+02  1.42783359e-02  9.42471503e-01 
 1.42833359e-02  2.00000000e+02  1.42833359e-02  9.33141459e-01 
 1.42883359e-02  1.99000000e+02  1.42883359e-02  9.28429830e-01 
 1.42933359e-02  1.97000000e+02  1.42933359e-02  9.19058788e-01 
 1.42983359e-02  1.95000000e+02  1.42983359e-02  9.09731801e-01 
 1.43033359e-02  1.93000000e+02  1.43033359e-02  9.00425135e-01 
 1.43083359e-02  1.91000000e+02  1.43083359e-02  8.90775890e-01 
 1.43133359e-02  1.90000000e+02  1.43133359e-02  8.86085424e-01 
 1.43183359e-02  1.88000000e+02  1.43183359e-02  8.76645771e-01 
 1.43233359e-02  1.86000000e+02  1.43233359e-02  8.67196666e-01 
 1.43283359e-02  1.84000000e+02  1.43283359e-02  8.57813494e-01 
 1.43333359e-02  1.83000000e+02  1.43333359e-02  8.53023929e-01 
 1.43383359e-02  1.81000000e+02  1.43383359e-02  8.43600637e-01 
 1.43433359e-02  1.79000000e+02  1.43433359e-02  8.34228614e-01 
 1.43483359e-02  1.77000000e+02  1.43483359e-02  8.24862533e-01 
 1.43533359e-02  1.76000000e+02  1.43533359e-02  8.20253185e-01 
 1.43583359e-02  1.74000000e+02  1.43583359e-02  8.10751671e-01 
 1.43633359e-02  1.72000000e+02  1.43633359e-02  8.01376079e-01 
 1.43683359e-02  1.70000000e+02  1.43683359e-02  7.91956956e-01 
 1.43733359e-02  1.69000000e+02  1.43733359e-02  7.87273112e-01 
 1.43783359e-02  1.67000000e+02  1.43783359e-02  7.77904681e-01 
 1.43833359e-02  1.65000000e+02  1.43833359e-02  7.68550975e-01 
 1.43883359e-02  1.63000000e+02  1.43883359e-02  7.59206228e-01 
 1.43933359e-02  1.62000000e+02  1.43933359e-02  7.54583870e-01 
 1.43983359e-02  1.60000000e+02  1.43983359e-02  7.45297580e-01 
 1.44033359e-02  1.58000000e+02  1.44033359e-02  7.35927127e-01 
 1.44083359e-02  1.56000000e+02  1.44083359e-02  7.26539795e-01 
 1.44133359e-02  1.55000000e+02  1.44133359e-02  7.21787235e-01 
 1.44183359e-02  1.53000000e+02  1.44183359e-02  7.12426478e-01 
 1.44233359e-02  1.51000000e+02  1.44233359e-02  7.03046721e-01 
 1.44283359e-02  1.49000000e+02  1.44283359e-02  6.93676448e-01 
 1.44333359e-02  1.47000000e+02  1.44333359e-02  6.84342522e-01 
 1.44383359e-02  1.46000000e+02  1.44383359e-02  6.79697960e-01 
 1.44433359e-02  1.44000000e+02  1.44433359e-02  6.70430813e-01 
 1.44483359e-02  1.42000000e+02  1.44483359e-02  6.61095082e-01 
 1.44533359e-02  1.40000000e+02  1.44533359e-02  6.51753361e-01 
 1.44583359e-02  1.39000000e+02  1.44583359e-02  6.47031388e-01 
 1.44633359e-02  1.37000000e+02  1.44633359e-02  6.37722567e-01 
 1.44683359e-02  1.35000000e+02  1.44683359e-02  6.28434872e-01 
 1.44733359e-02  1.33000000e+02  1.44733359e-02  6.19115813e-01 
 1.44783359e-02  1.32000000e+02  1.44783359e-02  6.14505267e-01 
 1.44833359e-02  1.30000000e+02  1.44833359e-02  6.05220066e-01 
 1.44883359e-02  1.28000000e+02  1.44883359e-02  5.95988006e-01 
 1.44933359e-02  1.26000000e+02  1.44933359e-02  5.86690421e-01 
 1.44954962e-02  1.26000000e+02  1.44954962e-02  5.86686120e-01 
 1.44975910e-02  1.25000000e+02  1.44975910e-02  5.81944323e-01 
 1.44999848e-02  1.24000000e+02  1.44999848e-02  5.77274438e-01 
 1.45037719e-02  1.23000000e+02  1.45037719e-02  5.72502714e-01 
 1.45081957e-02  1.21000000e+02  1.45081957e-02  5.63113045e-01 
 1.45131957e-02  1.19000000e+02  1.45131957e-02  5.53676030e-01 
 1.45181957e-02  1.18000000e+02  1.45181957e-02  5.48995070e-01 
 1.45231957e-02  1.16000000e+02  1.45231957e-02  5.39637391e-01 
 1.45281957e-02  1.14000000e+02  1.45281957e-02  5.30250146e-01 
 1.45331957e-02  1.12000000e+02  1.45331957e-02  5.20956644e-01 
 1.45381957e-02  1.11000000e+02  1.45381957e-02  5.16133691e-01 
 1.45431957e-02  1.09000000e+02  1.45431957e-02  5.06735596e-01 
 1.45481957e-02  1.07000000e+02  1.45481957e-02  4.97343574e-01 
 1.45531957e-02  1.05000000e+02  1.45531957e-02  4.88007756e-01 
 1.45581957e-02  1.04000000e+02  1.45581957e-02  4.83383013e-01 
 1.45631957e-02  1.02000000e+02  1.45631957e-02  4.74006096e-01 
 1.45681957e-02  1.00000000e+02  1.45681957e-02  4.64683527e-01 
 1.45731957e-02  9.80000000e+01  1.45731957e-02  4.55363966e-01 
 1.45781957e-02  9.60000000e+01  1.45781957e-02  4.46099871e-01 
 1.45831957e-02  9.50000000e+01  1.45831957e-02  4.41329239e-01 
 1.45881957e-02  9.30000000e+01  1.45881957e-02  4.31935347e-01 
 1.45931957e-02  9.10000000e+01  1.45931957e-02  4.22534648e-01 
 1.45981957e-02  8.90000000e+01  1.45981957e-02  4.13196563e-01 
 1.46031957e-02  8.80000000e+01  1.46031957e-02  4.08571975e-01 
 1.46081957e-02  8.60000000e+01  1.46081957e-02  3.99167503e-01 
 1.46131957e-02  8.40000000e+01  1.46131957e-02  3.89842181e-01 
 1.46181957e-02  8.20000000e+01  1.46181957e-02  3.80512662e-01 
 1.46231957e-02  8.10000000e+01  1.46231957e-02  3.75850423e-01 
 1.46281957e-02  7.90000000e+01  1.46281957e-02  3.66572449e-01 
 1.46331957e-02  7.70000000e+01  1.46331957e-02  3.57207655e-01 
 1.46381957e-02  7.50000000e+01  1.46381957e-02  3.47874202e-01 
 1.46431957e-02  7.40000000e+01  1.46431957e-02  3.43237658e-01 
 1.46481957e-02  7.20000000e+01  1.46481957e-02  3.33977933e-01 
 1.46531957e-02  7.00000000e+01  1.46531957e-02  3.24661516e-01 
