 1.86266255e-02  6.70000000e+01  1.86266255e-02  3.10720862e-01 
 1.86278880e-02  6.70000000e+01  1.86278880e-02  3.10723552e-01 
 1.86291815e-02  6.70000000e+01  1.86291815e-02  3.10720863e-01 
 1.86314051e-02  6.80000000e+01  1.86314051e-02  3.15390921e-01 
 1.86336963e-02  6.80000000e+01  1.86336963e-02  3.15387201e-01 
 1.86358845e-02  6.80000000e+01  1.86358845e-02  3.15390921e-01 
 1.86377435e-02  6.80000000e+01  1.86377435e-02  3.15387201e-01 
 1.86395485e-02  6.80000000e+01  1.86395485e-02  3.15390920e-01 
 1.86419418e-02  6.80000000e+01  1.86419418e-02  3.15387201e-01 
 1.86430001e-02  6.90000000e+01  1.86430001e-02  3.19993435e-01 
 1.86440292e-02  6.90000000e+01  1.86440292e-02  3.19990462e-01 
 1.86453087e-02  6.90000000e+01  1.86453087e-02  3.19993435e-01 
 1.86465881e-02  6.90000000e+01  1.86465881e-02  3.19990462e-01 
 1.86476590e-02  6.90000000e+01  1.86476590e-02  3.19993435e-01 
 1.86486468e-02  6.90000000e+01  1.86486468e-02  3.19990463e-01 
 1.86499588e-02  6.90000000e+01  1.86499588e-02  3.19993434e-01 
 1.86525827e-02  6.90000000e+01  1.86525827e-02  3.19990463e-01 
 1.86545831e-02  7.00000000e+01  1.86545831e-02  3.24666594e-01 
 1.86564727e-02  7.00000000e+01  1.86564727e-02  3.24663233e-01 
 1.86586347e-02  7.00000000e+01  1.86586347e-02  3.24666594e-01 
 1.86594301e-02  7.00000000e+01  1.86594301e-02  3.24663234e-01 
 1.86602045e-02  7.00000000e+01  1.86602045e-02  3.24666594e-01 
 1.86610986e-02  7.00000000e+01  1.86610986e-02  3.24663234e-01 
 1.86620323e-02  7.00000000e+01  1.86620323e-02  3.24666593e-01 
 1.86629334e-02  7.00000000e+01  1.86629334e-02  3.24663235e-01 
 1.86642690e-02  7.00000000e+01  1.86642690e-02  3.24666593e-01 
 1.86651939e-02  7.10000000e+01  1.86651939e-02  3.29295831e-01 
 1.86660537e-02  7.10000000e+01  1.86660537e-02  3.29299512e-01 
 1.86672650e-02  7.10000000e+01  1.86672650e-02  3.29295832e-01 
 1.86679626e-02  7.10000000e+01  1.86679626e-02  3.29299512e-01 
 1.86686348e-02  7.10000000e+01  1.86686348e-02  3.29295833e-01 
 1.86690722e-02  7.10000000e+01  1.86690722e-02  3.29299511e-01 
 1.86693131e-02  7.10000000e+01  1.86693131e-02  3.29295834e-01 
 1.86695480e-02  7.10000000e+01  1.86695480e-02  3.29299509e-01 
 1.86697932e-02  7.10000000e+01  1.86697932e-02  3.29295836e-01 
 1.86702837e-02  7.10000000e+01  1.86702837e-02  3.29299507e-01 
 1.86712646e-02  7.10000000e+01  1.86712646e-02  3.29295837e-01 
 1.86732265e-02  7.10000000e+01  1.86732265e-02  3.29299507e-01 
 1.86746796e-02  7.10000000e+01  1.86746796e-02  3.29295837e-01 
 1.86761762e-02  7.20000000e+01  1.86761762e-02  3.33976102e-01 
 1.86771562e-02  7.20000000e+01  1.86771562e-02  3.33973255e-01 
 1.86780937e-02  7.20000000e+01  1.86780937e-02  3.33976102e-01 
 1.86785230e-02  7.20000000e+01  1.86785230e-02  3.33973255e-01 
 1.86789347e-02  7.20000000e+01  1.86789347e-02  3.33976101e-01 
 1.86794051e-02  7.20000000e+01  1.86794051e-02  3.33973256e-01 
 1.86799611e-02  7.20000000e+01  1.86799611e-02  3.33976100e-01 
 1.86803841e-02  7.20000000e+01  1.86803841e-02  3.33973257e-01 
 1.86811530e-02  7.20000000e+01  1.86811530e-02  3.33976099e-01 
 1.86817045e-02  7.20000000e+01  1.86817045e-02  3.33973258e-01 
 1.86822188e-02  7.20000000e+01  1.86822188e-02  3.33976098e-01 
 1.86829847e-02  7.20000000e+01  1.86829847e-02  3.33973259e-01 
 1.86845166e-02  7.20000000e+01  1.86845166e-02  3.33976098e-01 
 1.86856482e-02  7.20000000e+01  1.86856482e-02  3.33973259e-01 
 1.86868031e-02  7.20000000e+01  1.86868031e-02  3.33976098e-01 
 1.86876929e-02  7.30000000e+01  1.86876929e-02  3.38573383e-01 
 1.86885427e-02  7.30000000e+01  1.86885427e-02  3.38576664e-01 
 1.86895019e-02  7.30000000e+01  1.86895019e-02  3.38573384e-01 
 1.86907620e-02  7.30000000e+01  1.86907620e-02  3.38576664e-01 
 1.86919639e-02  7.30000000e+01  1.86919639e-02  3.38573384e-01 
 1.86923884e-02  7.30000000e+01  1.86923884e-02  3.38576663e-01 
 1.86928020e-02  7.30000000e+01  1.86928020e-02  3.38573385e-01 
 1.86932502e-02  7.30000000e+01  1.86932502e-02  3.38576662e-01 
 1.86941465e-02  7.30000000e+01  1.86941465e-02  3.38573386e-01 
 1.86959390e-02  7.30000000e+01  1.86959390e-02  3.38576662e-01 
 1.86975162e-02  7.30000000e+01  1.86975162e-02  3.38573386e-01 
 1.86987899e-02  7.30000000e+01  1.86987899e-02  3.38576661e-01 
 1.87000173e-02  7.40000000e+01  1.87000173e-02  3.43238401e-01 
 1.87016685e-02  7.40000000e+01  1.87016685e-02  3.43242590e-01 
 1.87025170e-02  7.40000000e+01  1.87025170e-02  3.43238401e-01 
 1.87033515e-02  7.40000000e+01  1.87033515e-02  3.43242590e-01 
 1.87040558e-02  7.40000000e+01  1.87040558e-02  3.43238402e-01 
 1.87047323e-02  7.40000000e+01  1.87047323e-02  3.43242589e-01 
 1.87056341e-02  7.40000000e+01  1.87056341e-02  3.43238403e-01 
 1.87074377e-02  7.40000000e+01  1.87074377e-02  3.43242589e-01 
 1.87085995e-02  7.40000000e+01  1.87085995e-02  3.43238403e-01 
 1.87099801e-02  7.40000000e+01  1.87099801e-02  3.43242588e-01 
 1.87112936e-02  7.50000000e+01  1.87112936e-02  3.47868973e-01 
 1.87125520e-02  7.50000000e+01  1.87125520e-02  3.47873418e-01 
 1.87135745e-02  7.50000000e+01  1.87135745e-02  3.47868973e-01 
 1.87145678e-02  7.50000000e+01  1.87145678e-02  3.47873418e-01 
 1.87157174e-02  7.50000000e+01  1.87157174e-02  3.47868974e-01 
 1.87167856e-02  7.50000000e+01  1.87167856e-02  3.47873417e-01 
 1.87183309e-02  7.50000000e+01  1.87183309e-02  3.47868974e-01 
 1.87202773e-02  7.50000000e+01  1.87202773e-02  3.47873417e-01 
 1.87220474e-02  7.60000000e+01  1.87220474e-02  3.52584257e-01 
 1.87242088e-02  7.60000000e+01  1.87242088e-02  3.52589879e-01 
 1.87268828e-02  7.60000000e+01  1.87268828e-02  3.52584258e-01 
 1.87292300e-02  7.60000000e+01  1.87292300e-02  3.52589879e-01 
 1.87315878e-02  7.60000000e+01  1.87315878e-02  3.52584258e-01 
 1.87340041e-02  7.70000000e+01  1.87340041e-02  3.57215197e-01 
 1.87366341e-02  7.70000000e+01  1.87366341e-02  3.57209771e-01 
 1.87401677e-02  7.70000000e+01  1.87401677e-02  3.57215020e-01 
 1.87434144e-02  7.70000000e+01  1.87434144e-02  3.57209772e-01 
 1.87468350e-02  7.80000000e+01  1.87468350e-02  3.61915877e-01 
 1.87500694e-02  7.80000000e+01  1.87500694e-02  3.61910215e-01 
 1.87533442e-02  7.80000000e+01  1.87533442e-02  3.61915877e-01 
 1.87557904e-02  7.90000000e+01  1.87557904e-02  3.66565087e-01 
 1.87569620e-02  7.90000000e+01  1.87569620e-02  3.66570813e-01 
 1.87582029e-02  7.90000000e+01  1.87582029e-02  3.66565087e-01 
 1.87591892e-02  7.90000000e+01  1.87591892e-02  3.66570812e-01 
 1.87601287e-02  7.90000000e+01  1.87601287e-02  3.66565088e-01 
 1.87603442e-02  7.90000000e+01  1.87603442e-02  3.66570811e-01 
 1.87606396e-02  7.90000000e+01  1.87606396e-02  3.66565091e-01 
 1.87609580e-02  7.90000000e+01  1.87609580e-02  3.66570809e-01 
 1.87615948e-02  7.90000000e+01  1.87615948e-02  3.66565093e-01 
 1.87624125e-02  7.90000000e+01  1.87624125e-02  3.66570807e-01 
 1.87633842e-02  7.90000000e+01  1.87633842e-02  3.66565093e-01 
 1.87640401e-02  7.90000000e+01  1.87640401e-02  3.66570807e-01 
 1.87646481e-02  7.90000000e+01  1.87646481e-02  3.66565094e-01 
 1.87654515e-02  7.90000000e+01  1.87654515e-02  3.66570806e-01 
 1.87662533e-02  7.90000000e+01  1.87662533e-02  3.66565095e-01 
 1.87664551e-02  7.90000000e+01  1.87664551e-02  3.66570804e-01 
 1.87667160e-02  7.90000000e+01  1.87667160e-02  3.66565098e-01 
 1.87669880e-02  7.90000000e+01  1.87669880e-02  3.66570802e-01 
 1.87672451e-02  8.00000000e+01  1.87672451e-02  3.71248126e-01 
 1.87673082e-02  8.00000000e+01  1.87673082e-02  3.71255718e-01 
 1.87673906e-02  8.00000000e+01  1.87673906e-02  3.71248135e-01 
 1.87674779e-02  8.00000000e+01  1.87674779e-02  3.71255713e-01 
 1.87676525e-02  8.00000000e+01  1.87676525e-02  3.71248144e-01 
 1.87680016e-02  8.00000000e+01  1.87680016e-02  3.71255710e-01 
 1.87684387e-02  8.00000000e+01  1.87684387e-02  3.71248142e-01 
 1.87689764e-02  8.00000000e+01  1.87689764e-02  3.71255706e-01 
 1.87693417e-02  8.00000000e+01  1.87693417e-02  3.71248144e-01 
 1.87696807e-02  8.00000000e+01  1.87696807e-02  3.71255707e-01 
 1.87701336e-02  8.00000000e+01  1.87701336e-02  3.71248146e-01 
 1.87706907e-02  8.00000000e+01  1.87706907e-02  3.71255702e-01 
 1.87712186e-02  8.00000000e+01  1.87712186e-02  3.71248150e-01 
 1.87720689e-02  8.00000000e+01  1.87720689e-02  3.71255701e-01 
 1.87724555e-02  8.00000000e+01  1.87724555e-02  3.71248148e-01 
 1.87728291e-02  8.00000000e+01  1.87728291e-02  3.71255703e-01 
 1.87733206e-02  8.00000000e+01  1.87733206e-02  3.71248153e-01 
 1.87743037e-02  8.00000000e+01  1.87743037e-02  3.71255699e-01 
 1.87750854e-02  8.00000000e+01  1.87750854e-02  3.71248150e-01 
 1.87758324e-02  8.00000000e+01  1.87758324e-02  3.71255698e-01 
 1.87770006e-02  8.00000000e+01  1.87770006e-02  3.71248151e-01 
 1.87784774e-02  8.10000000e+01  1.87784774e-02  3.75854331e-01 
 1.87798959e-02  8.10000000e+01  1.87798959e-02  3.75847493e-01 
 1.87817865e-02  8.10000000e+01  1.87817865e-02  3.75854331e-01 
 1.87836720e-02  8.10000000e+01  1.87836720e-02  3.75847494e-01 
 1.87865700e-02  8.10000000e+01  1.87865700e-02  3.75854331e-01 
 1.87897362e-02  8.10000000e+01  1.87897362e-02  3.75847494e-01 
 1.87931169e-02  8.20000000e+01  1.87931169e-02  3.80516036e-01 
 1.87960489e-02  8.20000000e+01  1.87960489e-02  3.80509020e-01 
 1.87987552e-02  8.20000000e+01  1.87987552e-02  3.80516036e-01 
 1.88024551e-02  8.30000000e+01  1.88024551e-02  3.85138698e-01 
 1.88068584e-02  8.30000000e+01  1.88068584e-02  3.85145502e-01 
 1.88118584e-02  8.30000000e+01  1.88118584e-02  3.85138698e-01 
 1.88168584e-02  8.40000000e+01  1.88168584e-02  3.89847918e-01 
 1.88206052e-02  8.40000000e+01  1.88206052e-02  3.89840212e-01 
 1.88240700e-02  8.50000000e+01  1.88240700e-02  3.94472097e-01 
 1.88285412e-02  8.50000000e+01  1.88285412e-02  3.94464889e-01 
 1.88335412e-02  8.50000000e+01  1.88335412e-02  3.94472097e-01 
 1.88385412e-02  8.60000000e+01  1.88385412e-02  3.99162007e-01 
 1.88400708e-02  8.60000000e+01  1.88400708e-02  3.99169603e-01 
 1.88422259e-02  8.60000000e+01  1.88422259e-02  3.99162011e-01 
 1.88442519e-02  8.60000000e+01  1.88442519e-02  3.99169603e-01 
 1.88472755e-02  8.70000000e+01  1.88472755e-02  4.03816332e-01 
 1.88502551e-02  8.70000000e+01  1.88502551e-02  4.03823745e-01 
 1.88550299e-02  8.70000000e+01  1.88550299e-02  4.03816332e-01 
 1.88586611e-02  8.80000000e+01  1.88586611e-02  4.08576397e-01 
 1.88610236e-02  8.80000000e+01  1.88610236e-02  4.08570549e-01 
 1.88631755e-02  8.80000000e+01  1.88631755e-02  4.08576397e-01 
 1.88656250e-02  8.80000000e+01  1.88656250e-02  4.08570549e-01 
 1.88685257e-02  8.80000000e+01  1.88685257e-02  4.08576397e-01 
 1.88714611e-02  8.90000000e+01  1.88714611e-02  4.13192040e-01 
 1.88752896e-02  8.90000000e+01  1.88752896e-02  4.13197746e-01 
 1.88796157e-02  8.90000000e+01  1.88796157e-02  4.13192040e-01 
 1.88836039e-02  9.00000000e+01  1.88836039e-02  4.17887209e-01 
 1.88848754e-02  9.00000000e+01  1.88848754e-02  4.17881317e-01 
 1.88866138e-02  9.00000000e+01  1.88866138e-02  4.17887209e-01 
 1.88882369e-02  9.00000000e+01  1.88882369e-02  4.17881318e-01 
 1.88895766e-02  9.00000000e+01  1.88895766e-02  4.17887208e-01 
 1.88908612e-02  9.00000000e+01  1.88908612e-02  4.17881318e-01 
 1.88925027e-02  9.10000000e+01  1.88925027e-02  4.22538605e-01 
 1.88940803e-02  9.10000000e+01  1.88940803e-02  4.22533338e-01 
 1.88958990e-02  9.10000000e+01  1.88958990e-02  4.22538605e-01 
 1.88976070e-02  9.10000000e+01  1.88976070e-02  4.22533338e-01 
 1.89002794e-02  9.10000000e+01  1.89002794e-02  4.22538605e-01 
 1.89027627e-02  9.10000000e+01  1.89027627e-02  4.22533338e-01 
 1.89051593e-02  9.20000000e+01  1.89051593e-02  4.27289073e-01 
 1.89067280e-02  9.20000000e+01  1.89067280e-02  4.27283039e-01 
 1.89081730e-02  9.20000000e+01  1.89081730e-02  4.27289072e-01 
 1.89099551e-02  9.20000000e+01  1.89099551e-02  4.27283043e-01 
 1.89120454e-02  9.20000000e+01  1.89120454e-02  4.27289072e-01 
 1.89151908e-02  9.30000000e+01  1.89151908e-02  4.31929222e-01 
 1.89180507e-02  9.30000000e+01  1.89180507e-02  4.31935118e-01 
 1.89223360e-02  9.30000000e+01  1.89223360e-02  4.31929222e-01 
 1.89265375e-02  9.40000000e+01  1.89265375e-02  4.36659447e-01 
 1.89284330e-02  9.40000000e+01  1.89284330e-02  4.36653370e-01 
 1.89302736e-02  9.40000000e+01  1.89302736e-02  4.36659447e-01 
 1.89323832e-02  9.40000000e+01  1.89323832e-02  4.36653370e-01 
 1.89348134e-02  9.40000000e+01  1.89348134e-02  4.36659447e-01 
 1.89383491e-02  9.50000000e+01  1.89383491e-02  4.41329054e-01 
 1.89418487e-02  9.50000000e+01  1.89418487e-02  4.41335009e-01 
 1.89468487e-02  9.50000000e+01  1.89468487e-02  4.41329054e-01 
 1.89518487e-02  9.60000000e+01  1.89518487e-02  4.46100792e-01 
 1.89563342e-02  9.60000000e+01  1.89563342e-02  4.46104645e-01 
 1.89606836e-02  9.70000000e+01  1.89606836e-02  4.50698932e-01 
 1.89656836e-02  9.70000000e+01  1.89656836e-02  4.50703143e-01 
 1.89706836e-02  9.70000000e+01  1.89706836e-02  4.50698932e-01 
 1.89756836e-02  9.80000000e+01  1.89756836e-02  4.55362647e-01 
 1.89806836e-02  9.80000000e+01  1.89806836e-02  4.55358838e-01 
 1.89856836e-02  9.90000000e+01  1.89856836e-02  4.59991730e-01 
 1.89906836e-02  9.90000000e+01  1.89906836e-02  4.59987775e-01 
 1.89956836e-02  1.00000000e+02  1.89956836e-02  4.64686325e-01 
 1.90006836e-02  1.00000000e+02  1.90006836e-02  4.64683257e-01 
 1.90051896e-02  1.00000000e+02  1.90051896e-02  4.64686326e-01 
 1.90101896e-02  1.01000000e+02  1.90101896e-02  4.69307046e-01 
 1.90151896e-02  1.01000000e+02  1.90151896e-02  4.69310484e-01 
 1.90201896e-02  1.02000000e+02  1.90201896e-02  4.74002799e-01 
 1.90227055e-02  1.02000000e+02  1.90227055e-02  4.74006025e-01 
 1.90251509e-02  1.02000000e+02  1.90251509e-02  4.74002799e-01 
 1.90280381e-02  1.02000000e+02  1.90280381e-02  4.74006025e-01 
 1.90315314e-02  1.03000000e+02  1.90315314e-02  4.78656478e-01 
 1.90352811e-02  1.03000000e+02  1.90352811e-02  4.78660117e-01 
 1.90402811e-02  1.04000000e+02  1.90402811e-02  4.83382146e-01 
 1.90444341e-02  1.04000000e+02  1.90444341e-02  4.83387484e-01 
 1.90483730e-02  1.04000000e+02  1.90483730e-02  4.83382146e-01 
 1.90533730e-02  1.05000000e+02  1.90533730e-02  4.88008759e-01 
 1.90583730e-02  1.05000000e+02  1.90583730e-02  4.88003276e-01 
 1.90633730e-02  1.06000000e+02  1.90633730e-02  4.92696474e-01 
 1.90683730e-02  1.06000000e+02  1.90683730e-02  4.92691404e-01 
 1.90733730e-02  1.06000000e+02  1.90733730e-02  4.92696474e-01 
 1.90783730e-02  1.07000000e+02  1.90783730e-02  4.97342823e-01 
 1.90833730e-02  1.07000000e+02  1.90833730e-02  4.97348252e-01 
 1.90883730e-02  1.08000000e+02  1.90883730e-02  5.02086968e-01 
 1.90933730e-02  1.08000000e+02  1.90933730e-02  5.02091572e-01 
 1.90983730e-02  1.09000000e+02  1.90983730e-02  5.06732893e-01 
 1.91033730e-02  1.09000000e+02  1.91033730e-02  5.06737865e-01 
 1.91083730e-02  1.10000000e+02  1.91083730e-02  5.11456060e-01 
 1.91133730e-02  1.10000000e+02  1.91133730e-02  5.11460770e-01 
 1.91183730e-02  1.10000000e+02  1.91183730e-02  5.11456060e-01 
 1.91233730e-02  1.11000000e+02  1.91233730e-02  5.16136567e-01 
 1.91283730e-02  1.11000000e+02  1.91283730e-02  5.16131712e-01 
 1.91333730e-02  1.12000000e+02  1.91333730e-02  5.20950037e-01 
 1.91378400e-02  1.12000000e+02  1.91378400e-02  5.20953966e-01 
 1.91421665e-02  1.13000000e+02  1.91421665e-02  5.25569486e-01 
 1.91471665e-02  1.13000000e+02  1.91471665e-02  5.25573257e-01 
 1.91521665e-02  1.13000000e+02  1.91521665e-02  5.25569486e-01 
 1.91571665e-02  1.14000000e+02  1.91571665e-02  5.30256934e-01 
 1.91596752e-02  1.14000000e+02  1.91596752e-02  5.30252981e-01 
 1.91621134e-02  1.14000000e+02  1.91621134e-02  5.30256933e-01 
 1.91649904e-02  1.15000000e+02  1.91649904e-02  5.34903009e-01 
 1.91680081e-02  1.15000000e+02  1.91680081e-02  5.34906894e-01 
 1.91730081e-02  1.15000000e+02  1.91730081e-02  5.34903009e-01 
 1.91779744e-02  1.16000000e+02  1.91779744e-02  5.39636641e-01 
 1.91824657e-02  1.16000000e+02  1.91824657e-02  5.39632041e-01 
 1.91868218e-02  1.16000000e+02  1.91868218e-02  5.39636641e-01 
 1.91918218e-02  1.17000000e+02  1.91918218e-02  5.44276840e-01 
 1.91968218e-02  1.17000000e+02  1.91968218e-02  5.44281312e-01 
 1.92018218e-02  1.18000000e+02  1.92018218e-02  5.48995891e-01 
 1.92068218e-02  1.18000000e+02  1.92068218e-02  5.49000694e-01 
 1.92118218e-02  1.19000000e+02  1.92118218e-02  5.53670531e-01 
 1.92168218e-02  1.19000000e+02  1.92168218e-02  5.53675209e-01 
 1.92218218e-02  1.20000000e+02  1.92218218e-02  5.58473317e-01 
 1.92268218e-02  1.20000000e+02  1.92268218e-02  5.58476195e-01 
 1.92313254e-02  1.20000000e+02  1.92313254e-02  5.58473317e-01 
 1.92363254e-02  1.21000000e+02  1.92363254e-02  5.63117530e-01 
 1.92413254e-02  1.21000000e+02  1.92413254e-02  5.63114986e-01 
 1.92463254e-02  1.22000000e+02  1.92463254e-02  5.67828658e-01 
 1.92488632e-02  1.22000000e+02  1.92488632e-02  5.67825954e-01 
 1.92513303e-02  1.22000000e+02  1.92513303e-02  5.67828662e-01 
 1.92542489e-02  1.22000000e+02  1.92542489e-02  5.67825954e-01 
 1.92586864e-02  1.23000000e+02  1.92586864e-02  5.72500314e-01 
 1.92628669e-02  1.23000000e+02  1.92628669e-02  5.72497955e-01 
 1.92671196e-02  1.24000000e+02  1.92671196e-02  5.77277800e-01 
 1.92709491e-02  1.24000000e+02  1.92709491e-02  5.77274822e-01 
 1.92745470e-02  1.24000000e+02  1.92745470e-02  5.77277800e-01 
 1.92794611e-02  1.25000000e+02  1.92794611e-02  5.81941000e-01 
 1.92844611e-02  1.25000000e+02  1.92844611e-02  5.81943862e-01 
 1.92894611e-02  1.25000000e+02  1.92894611e-02  5.81941000e-01 
 1.92944611e-02  1.26000000e+02  1.92944611e-02  5.86689780e-01 
 1.92976270e-02  1.26000000e+02  1.92976270e-02  5.86686782e-01 
 1.93005250e-02  1.26000000e+02  1.93005250e-02  5.86689780e-01 
 1.93041055e-02  1.27000000e+02  1.93041055e-02  5.91382473e-01 
 1.93091055e-02  1.27000000e+02  1.93091055e-02  5.91385421e-01 
 1.93127699e-02  1.28000000e+02  1.93127699e-02  5.95986943e-01 
 1.93140154e-02  1.28000000e+02  1.93140154e-02  5.95992729e-01 
 1.93153302e-02  1.28000000e+02  1.93153302e-02  5.95986942e-01 
 1.93165997e-02  1.28000000e+02  1.93165997e-02  5.95992729e-01 
 1.93186564e-02  1.28000000e+02  1.93186564e-02  5.95986943e-01 
 1.93205589e-02  1.28000000e+02  1.93205589e-02  5.95992728e-01 
 1.93236127e-02  1.28000000e+02  1.93236127e-02  5.95986943e-01 
 1.93271301e-02  1.29000000e+02  1.93271301e-02  6.00576736e-01 
 1.93313919e-02  1.29000000e+02  1.93313919e-02  6.00571305e-01 
 1.93355732e-02  1.30000000e+02  1.93355732e-02  6.05220617e-01 
 1.93388933e-02  1.30000000e+02  1.93388933e-02  6.05215105e-01 
 1.93420005e-02  1.30000000e+02  1.93420005e-02  6.05220617e-01 
 1.93454426e-02  1.30000000e+02  1.93454426e-02  6.05215105e-01 
 1.93488923e-02  1.31000000e+02  1.93488923e-02  6.09835329e-01 
 1.93526098e-02  1.31000000e+02  1.93526098e-02  6.09830173e-01 
 1.93563205e-02  1.31000000e+02  1.93563205e-02  6.09835329e-01 
 1.93606347e-02  1.32000000e+02  1.93606347e-02  6.14502605e-01 
 1.93656347e-02  1.32000000e+02  1.93656347e-02  6.14508512e-01 
 1.93702610e-02  1.33000000e+02  1.93702610e-02  6.19112641e-01 
 1.93752610e-02  1.33000000e+02  1.93752610e-02  6.19118430e-01 
 1.93802610e-02  1.33000000e+02  1.93802610e-02  6.19112641e-01 
 1.93852610e-02  1.34000000e+02  1.93852610e-02  6.23798385e-01 
 1.93902610e-02  1.34000000e+02  1.93902610e-02  6.23792544e-01 
 1.93952610e-02  1.35000000e+02  1.93952610e-02  6.28438132e-01 
 1.94002610e-02  1.35000000e+02  1.94002610e-02  6.28432607e-01 
 1.94052610e-02  1.36000000e+02  1.94052610e-02  6.33116353e-01 
 1.94102610e-02  1.36000000e+02  1.94102610e-02  6.33112544e-01 
 1.94152610e-02  1.37000000e+02  1.94152610e-02  6.37723658e-01 
 1.94200835e-02  1.37000000e+02  1.94200835e-02  6.37720159e-01 
 1.94247811e-02  1.37000000e+02  1.94247811e-02  6.37723658e-01 
 1.94292619e-02  1.38000000e+02  1.94292619e-02  6.42392469e-01 
 1.94331451e-02  1.38000000e+02  1.94331451e-02  6.42396246e-01 
 1.94367555e-02  1.38000000e+02  1.94367555e-02  6.42392469e-01 
 1.94411728e-02  1.39000000e+02  1.94411728e-02  6.47033948e-01 
 1.94452205e-02  1.39000000e+02  1.94452205e-02  6.47030512e-01 
 1.94497099e-02  1.40000000e+02  1.94497099e-02  6.51756268e-01 
 1.94515683e-02  1.40000000e+02  1.94515683e-02  6.51752154e-01 
 1.94532811e-02  1.40000000e+02  1.94532811e-02  6.51756268e-01 
 1.94552725e-02  1.40000000e+02  1.94552725e-02  6.51752154e-01 
 1.94575287e-02  1.40000000e+02  1.94575287e-02  6.51756268e-01 
 1.94608981e-02  1.41000000e+02  1.94608981e-02  6.56384691e-01 
 1.94658981e-02  1.41000000e+02  1.94658981e-02  6.56388739e-01 
 1.94707208e-02  1.41000000e+02  1.94707208e-02  6.56384691e-01 
 1.94757208e-02  1.42000000e+02  1.94757208e-02  6.61096501e-01 
 1.94798783e-02  1.42000000e+02  1.94798783e-02  6.61092352e-01 
 1.94838268e-02  1.43000000e+02  1.94838268e-02  6.65758471e-01 
 1.94888268e-02  1.43000000e+02  1.94888268e-02  6.65754657e-01 
 1.94934472e-02  1.43000000e+02  1.94934472e-02  6.65758471e-01 
 1.94978724e-02  1.44000000e+02  1.94978724e-02  6.70420481e-01 
 1.95028724e-02  1.44000000e+02  1.95028724e-02  6.70433601e-01 
 1.95078113e-02  1.45000000e+02  1.95078113e-02  6.75026717e-01 
 1.95128113e-02  1.45000000e+02  1.95128113e-02  6.75039694e-01 
 1.95178113e-02  1.46000000e+02  1.95178113e-02  6.79695247e-01 
 1.95222084e-02  1.46000000e+02  1.95222084e-02  6.79708463e-01 
 1.95264488e-02  1.46000000e+02  1.95264488e-02  6.79695247e-01 
 1.95314488e-02  1.47000000e+02  1.95314488e-02  6.84345094e-01 
 1.95364488e-02  1.47000000e+02  1.95364488e-02  6.84332234e-01 
 1.95414488e-02  1.48000000e+02  1.95414488e-02  6.89053478e-01 
 1.95437772e-02  1.48000000e+02  1.95437772e-02  6.89040045e-01 
 1.95461672e-02  1.48000000e+02  1.95461672e-02  6.89053478e-01 
 1.95489439e-02  1.48000000e+02  1.95489439e-02  6.89040045e-01 
 1.95521514e-02  1.49000000e+02  1.95521514e-02  6.93684935e-01 
 1.95571514e-02  1.49000000e+02  1.95571514e-02  6.93671925e-01 
 1.95618444e-02  1.49000000e+02  1.95618444e-02  6.93684934e-01 
 1.95653540e-02  1.50000000e+02  1.95653540e-02  6.98376184e-01 
 1.95669475e-02  1.50000000e+02  1.95669475e-02  6.98389538e-01 
 1.95685957e-02  1.50000000e+02  1.95685957e-02  6.98376188e-01 
 1.95703092e-02  1.50000000e+02  1.95703092e-02  6.98389537e-01 
 1.95735435e-02  1.50000000e+02  1.95735435e-02  6.98376185e-01 
 1.95780956e-02  1.51000000e+02  1.95780956e-02  7.03050869e-01 
 1.95830956e-02  1.51000000e+02  1.95830956e-02  7.03037916e-01 
 1.95880956e-02  1.52000000e+02  1.95880956e-02  7.07805795e-01 
 1.95925120e-02  1.52000000e+02  1.95925120e-02  7.07794666e-01 
 1.95967761e-02  1.53000000e+02  1.95967761e-02  7.12434278e-01 
 1.96010432e-02  1.53000000e+02  1.96010432e-02  7.12423549e-01 
 1.96052854e-02  1.53000000e+02  1.96052854e-02  7.12434278e-01 
 1.96096973e-02  1.54000000e+02  1.96096973e-02  7.17119848e-01 
 1.96146973e-02  1.54000000e+02  1.96146973e-02  7.17130982e-01 
 1.96196560e-02  1.55000000e+02  1.96196560e-02  7.21778971e-01 
 1.96246560e-02  1.55000000e+02  1.96246560e-02  7.21789921e-01 
 1.96296560e-02  1.55000000e+02  1.96296560e-02  7.21778971e-01 
 1.96346560e-02  1.56000000e+02  1.96346560e-02  7.26546550e-01 
 1.96396560e-02  1.56000000e+02  1.96396560e-02  7.26535082e-01 
 1.96446560e-02  1.57000000e+02  1.96446560e-02  7.31199796e-01 
 1.96496560e-02  1.57000000e+02  1.96496560e-02  7.31188715e-01 
 1.96546560e-02  1.58000000e+02  1.96546560e-02  7.35931363e-01 
 1.96596560e-02  1.58000000e+02  1.96596560e-02  7.35920056e-01 
 1.96646218e-02  1.58000000e+02  1.96646218e-02  7.35931362e-01 
 1.96696218e-02  1.59000000e+02  1.96696218e-02  7.40603144e-01 
 1.96744639e-02  1.59000000e+02  1.96744639e-02  7.40614286e-01 
 1.96794639e-02  1.60000000e+02  1.96794639e-02  7.45304138e-01 
 1.96844639e-02  1.60000000e+02  1.96844639e-02  7.45304417e-01 
